id,price
1921,4137.155
1922,6870.5
1923,786.13
1924,4501.66
1925,3453.2
1926,1713.3
1927,733.55
1928,2614.22
1929,3118.3
1930,705.15
1931,1195.79
1932,1566.34
1933,2016.13
1934,5599.5
1935,12641.71
1936,675.95
1937,623.64
1938,679.56
1939,1813.46
1940,2604.75
1941,1356.87
1942,933.21
1943,5459.49
1944,3542.88
1945,3257.53
1946,1019.63
1947,12503.32
1948,3164.53
1949,12718.05
1950,2115.32
1951,10124.66
1952,4258.62
1953,935.22
1954,7605.95
1955,10530.75
1956,4792.94
1957,1765.89
1958,599.65
1959,15057.02
1960,959.66
1961,877.47
1962,3827.8520000000008
1963,13487.14
1964,971.9435000000001
1965,7805.2
1966,11292.72
1967,9808.69
1968,2074.55
1969,759.61
1970,1088.44
1971,7475.45
1972,10984.3
1973,610.4
1974,3813.1
1975,414.95
1976,694.15
1977,6782.91
1978,3245.27
1979,2515.0
1980,776.39
1981,3657.39
1982,1962.32
1983,3033.21
1984,3248.12
1985,5637.863333333334
1986,3913.96
1987,944.28
1988,2337.79
1989,9866.44
1990,6132.98
1991,1057.44
1992,1747.27
1993,590.91
1994,2171.81
1995,3438.39
1996,5069.44
1997,11468.44
1998,4303.95
1999,966.46
2000,4836.68
2001,757.53
2002,605.93
2003,6585.31
2004,14034.31
2005,676.5
2006,2786.6
2007,3246.6133333333332
2008,1093.36
2009,7377.5
2010,1456.95
2011,1682.39
2012,1748.53
2013,7461.02
2014,7766.71
2015,1011.09
2016,6528.38
2017,4382.08
2018,632.88
2019,4154.1
2020,2586.4
2021,2598.8
2022,3650.85
2023,3042.22
2024,13968.6
2025,5496.95
2026,641.97
2027,9184.72
2028,5441.92
2029,3931.26
2030,1180.01
2031,1308.81
2032,3767.42
2033,562.75
2034,689.78
2035,3165.19
2036,11439.02
2037,2554.66
2038,4984.75
2039,669.89
2040,8627.77
2041,4096.25
2042,723.27
2043,13647.51
2044,977.42
2045,4696.04
2046,4359.87
2047,4156.9
2048,1827.58
2049,1024.76
2050,2415.51
2051,1723.66
2052,1605.3
2053,733.79
2054,745.86
2055,5012.07
2056,5189.5
2057,2650.37
2058,6481.96
2059,15841.44
2060,2532.31
2061,7819.79
2062,440.16
2063,1957.38
2064,1930.6
2065,506.7
2066,9239.84
2067,8844.47
2068,935.1
2069,2166.07
2070,761.21
2071,2097.4
2072,599.42
2073,634.07
2074,9746.88
2075,11946.3
2076,1276.88
2077,3120.73
2078,777.46
2079,4524.33
2080,886.79
2081,894.21
2082,1658.24
2083,3881.86
2084,920.91
2085,1013.78
2086,3410.57
2087,780.06
2088,2794.37
2089,1638.99
2090,813.17
2091,1901.43
2092,738.48
2093,5502.23
2094,4110.52
2095,3326.01
2096,3183.33
2097,3397.71
2098,11809.14
2099,988.8
2100,17698.82
2101,1135.85
2102,4241.52
2103,2092.08
2104,492.92
2105,1717.56
2106,2812.5
2107,3116.63
2108,11675.89
2109,2240.12
2110,1085.61
2111,926.57
2112,2143.23
2113,845.18
2114,534.84
2115,4021.71
2116,727.31
2117,887.22
2118,1633.29
2119,2453.92
2120,2585.79
2121,2820.44
2122,4539.9
2123,3159.35
2124,600.61
2125,1869.43
2126,2383.72
2127,678.76
2128,3675.12
2129,1015.82
2130,974.61
2131,1608.83
2132,5426.72
2133,970.23
2134,6277.67
2135,532.91
2136,796.99
2137,1233.12
2138,4528.59
2139,9462.16
2140,3060.09
2141,4086.43
2142,410.62
2143,9546.87
2144,1106.22
2145,1144.31
2146,996.37
2147,2398.42
2148,1099.2991666666667
2149,1255.15
2150,2917.49
2151,1115.2625
2152,13013.783333333333
2153,744.0
2154,4474.91
2155,3276.4
2156,1166.57
2157,728.43
2158,10199.83
2159,562.81
2160,993.821
2161,3471.78
2162,2974.22
2163,1870.58
2164,959.89
2165,4585.2
2166,3593.92
2167,1020.67
2168,2777.16
2169,699.0
2170,1425.21
2171,2401.05
2172,1046.78
2173,788.55
2174,3793.7
2175,3108.8
2176,4349.65
2177,2569.95
2178,5048.5
2179,429.39
2180,14270.726666666666
2181,525.11
2182,2485.64
2183,7100.5
2184,3074.18
2185,3754.02
2186,1720.54
2187,930.07
2188,1854.18
2189,673.53
2190,1321.2425
2191,15983.12
2192,1032.36
2193,1226.31
2194,689.1
2195,7147.02
2196,876.82
2197,684.83
2198,11949.3
2199,12801.0
2200,7438.88
2201,923.08
2202,675.03
2203,4183.25
2204,12342.38
2205,1835.58
2206,830.59
2207,5758.05
2208,9548.57
2209,5255.23
2210,4194.69
2211,9010.18
2212,2175.0
2213,1007.05
2214,793.69
2215,794.87
2216,2177.8
2217,2486.05
2218,829.52
2219,5594.21
2220,2553.47
2221,1121.67
2222,3771.93
2223,7090.73
2224,1289.1918333333335
2225,634.13
2226,1137.46
2227,10068.92
2228,967.328
2229,11628.77
2230,906.43
2231,2185.154666666667
2232,497.5
2233,3254.25
2234,676.28
2235,1775.93
2236,904.8
2237,392.73
2238,2273.96
2239,1852.49
2240,14985.26
2241,7766.23
2242,845.74
2243,1921.65
2244,6316.77
2245,841.06
2246,730.4
2247,866.87
2248,1921.69
2249,1171.2
2250,1942.27
2251,800.58
2252,5343.12
2253,5168.57
2254,2159.2
2255,5222.3
2256,910.34
2257,748.43
2258,5251.52
2259,969.17
2260,4853.76
2261,2864.01
2262,1006.05
2263,724.11
2264,1728.0
2265,1512.7
2266,12175.62
2267,4463.62
2268,14289.59
2269,2657.83
2270,551.4
2271,6611.4
2272,709.29
2273,2491.18
2274,1385.995
2275,1592.71
2276,1081.57
2277,2255.75
2278,639.68
2279,9610.73
2280,538.45
2281,2232.15
2282,2715.13
2283,6017.97
2284,6829.02
2285,663.78
2286,631.79
2287,828.91
2288,1350.88
2289,2473.0
2290,1090.57
2291,656.86
2292,823.93
2293,6754.0
2294,13800.56
2295,2922.91
2296,11139.12
2297,11634.45
2298,4884.57
2299,2609.78
2300,4251.75
2301,13714.27
2302,11589.69
2303,4919.651666666667
2304,3098.05
2305,6413.87
2306,3722.72
2307,1016.44
2308,3751.24
2309,1228.88
2310,837.96
2311,526.25
2312,4303.12
2313,503.63
2314,816.0
2315,2304.42
2316,726.69
2317,6417.42
2318,1216.3
2319,13532.55
2320,1069.6
2321,4525.74
2322,7322.46
2323,16162.55
2324,2492.95
2325,4994.6
2326,1129.64
2327,8482.576
2328,535.01
2329,802.5
2330,15601.76
2331,630.08
2332,1699.6
2333,6752.41
2334,4720.96
2335,2918.86
2336,6412.59
2337,2137.5
2338,887.6266666666666
2339,1425.55
2340,3984.95
2341,934.96
2342,10448.65
2343,726.38
2344,718.07
2345,4998.99
2346,11523.66
2347,413.63
2348,4698.27
2349,2203.79
2350,2514.2
2351,1030.27
2352,5781.4
2353,859.97
2354,7863.15
2355,813.33
2356,4422.11
2357,2176.22
2358,4276.76
2359,1043.19
2360,1043.62
2361,2055.93
2362,4057.17
2363,3701.98
2364,533.24
2365,2542.42
2366,5449.13
2367,740.58
2368,7281.79
2369,631.76
2370,790.44
2371,9053.68
2372,1028.51
2373,1070.78
2374,2476.52
2375,9693.79
2376,4234.41
2377,3455.11
2378,677.83
2379,837.14
2380,733.68
2381,750.4
2382,10536.29
2383,2471.41
2384,633.57
2385,11937.05
2386,4564.04
2387,1559.32
2388,4100.05
2389,6941.98
2390,1793.6
2391,2461.8
2392,4205.21
2393,622.086
2394,9469.21
2395,4193.93
2396,678.1
2397,2448.45
2398,10158.01
2399,13694.15
2400,1283.02
2401,1245.72
2402,5294.17
2403,750.84
2404,1345.75
2405,7157.22
2406,644.43
2407,909.69
2408,907.8
2409,566.41
2410,4515.02
2411,1836.18
2412,4294.93
2413,12328.84
2414,2326.52
2415,2747.46
2416,4594.18
2417,2055.15
2418,680.77
2419,4387.46
2420,1144.72
2421,1386.32
2422,6250.46
2423,890.432
2424,1098.28
2425,2519.26
2426,2086.51
2427,611.77
2428,532.98
2429,14174.55
2430,3818.9
2431,2796.52
2432,1112.13
2433,5345.32
2434,846.49
2435,12666.976666666666
2436,2530.12
2437,631.63
2438,753.37
2439,12320.84
2440,1766.24
2441,5061.47
2442,516.76
2443,4991.97
2444,7186.58
2445,854.75
2446,746.79
2447,744.41
2448,909.29
2449,10960.22
2450,1977.77
2451,1619.03
2452,5090.56
2453,2722.47
2454,394.86
2455,4844.0
2456,1184.51
2457,507.67
2458,2416.27
2459,9019.37
2460,984.29
2461,3375.31
2462,802.16
2463,1325.49
2464,8002.25
2465,1612.06
2466,830.96
2467,4215.27
2468,14090.17
2469,4968.49
2470,666.94
2471,892.37
2472,11289.42
2473,1281.81
2474,4880.87
2475,1994.87
2476,2016.23
2477,1968.08
2478,8884.92
2479,575.12
2480,4976.08
2481,3077.84
2482,13912.3
2483,2706.4
2484,14005.46
2485,6745.07
2486,1022.1
2487,9041.86
2488,916.22
2489,1937.1
2490,1654.44
2491,16688.1
2492,1240.31
2493,6873.78
2494,685.06
2495,2314.35
2496,543.28
2497,390.34
2498,688.83
2499,458.95
2500,2694.88
2501,8627.92
2502,1885.03
2503,4555.41
2504,1355.555
2505,8560.44
2506,2147.18
2507,5028.82
2508,6155.0
2509,5142.77
2510,1912.05
2511,1204.8
2512,10137.15
2513,402.02
2514,1142.77
2515,2888.77
2516,693.61
2517,3733.0
2518,1828.52
2519,2526.43
2520,1083.12
2521,2259.73
2522,3419.9
2523,15310.49
2524,3820.57
2525,1894.06
2526,11446.73
2527,809.98
2528,2662.52
2529,774.53
2530,1235.07
2531,9818.85
2532,6554.945
2533,1262.35
2534,1381.73
2535,1096.82
2536,13436.99
2537,2431.55
2538,617.96
2539,13782.13
2540,1600.13
2541,891.52
2542,463.62
2543,926.69
2544,1672.34
2545,2124.63
2546,599.74
2547,3942.08
2548,964.98
2549,1245.96
2550,580.23
2551,1149.06
2552,630.77
2553,3622.42
2554,2446.34
2555,643.56
2556,499.43
2557,8958.82
2558,470.51
2559,444.14
2560,9470.39
2561,4390.51
2562,747.8
2563,7068.88
2564,6171.67
2565,3043.2
2566,863.18
2567,572.37
2568,5605.05
2569,7097.66
2570,762.26
2571,2135.4
2572,12903.74
2573,3745.63
2574,491.8
2575,3445.38
2576,6816.62
2577,9297.18
2578,1019.71
2579,851.71
2580,13091.93
2581,9215.09
2582,4375.83
2583,4829.84
2584,1845.78
2585,2920.56
2586,611.16
2587,6261.44
2588,4263.25
2589,6203.64
2590,3263.27
2591,1732.77
2592,4186.31
2593,624.89
2594,7820.02
2595,505.97
2596,2033.05
2597,762.27
2598,456.49
2599,10100.97
2600,1155.15
2601,1585.14
2602,6509.12
2603,1826.34
2604,1954.36
2605,2386.7
2606,511.33
2607,840.28
2608,2125.21
2609,7321.16
2610,1700.56
2611,1197.95
2612,2273.56
2613,1073.39
2614,1034.07
2615,1764.13
2616,1332.76
2617,14070.64
2618,7171.64
2619,1287.53
2620,8877.97
2621,3137.92
2622,375.66
2623,410.3
2624,929.66
2625,4123.73
2626,3142.76
2627,772.73
2628,4680.95
2629,11949.3
2630,5002.43
2631,1545.11
2632,1277.47
2633,2495.03
2634,1230.84
2635,796.27
2636,12184.46
2637,1756.5
2638,1436.45
2639,990.63
2640,517.86
2641,4661.98
2642,4694.9
2643,7732.68
2644,3261.96
2645,3966.16
2646,620.38
2647,5287.41
2648,3059.4
2649,822.33
2650,13765.08
2651,10851.66
2652,1223.36
2653,17557.23
2654,2407.02
2655,627.136
2656,5113.01
2657,3971.97
2658,665.95
2659,16794.08
2660,643.35
2661,905.41
2662,10369.29
2663,13564.14
2664,684.88
2665,11489.33
2666,1522.98
2667,695.89
2668,3616.14
2669,2661.93
2670,830.86
2671,13989.91
2672,17301.99
2673,5182.08
2674,999.47
2675,1956.47
2676,1700.39
2677,3659.06
2678,1006.97
2679,2496.4
2680,907.13
2681,1943.33
2682,897.11
2683,736.17
2684,5170.959333333333
2685,5124.18
2686,2330.36
2687,707.16
2688,1719.95
2689,2040.57
2690,1009.22
2691,2927.57
2692,3253.67
2693,5965.45
2694,4115.21
2695,634.16
2696,1350.86
2697,4160.98
2698,11337.78
2699,3370.38
2700,1005.24
2701,2443.55
2702,1142.88
2703,1227.19
2704,743.1233333333333
2705,10673.91
2706,705.31
2707,1121.63
2708,5901.11
2709,4784.83
2710,535.0
2711,7635.71
2712,2730.06
2713,2714.54
2714,447.44
2715,8278.5
2716,14551.26
2717,453.18
2718,3342.11
2719,5480.41
2720,2507.75
2721,1727.63
2722,6475.08
2723,1773.55
2724,631.49
2725,1342.63
2726,5924.16
2727,5649.25
2728,1681.07
2729,4342.01
2730,669.23
2731,4304.25
2732,1609.91
2733,2034.19
2734,2996.31
2735,5057.65
2736,595.34
2737,3734.39
2738,1754.85
2739,2754.73
2740,869.095
2741,474.32
2742,1126.52
2743,4482.12
2744,3400.07
2745,2234.57
2746,6348.36
2747,1283.63
2748,1991.3
2749,1229.97
2750,11304.92
2751,3838.41
2752,1224.6
2753,1035.845
2754,1090.39
2755,6057.22
2756,729.21
2757,3074.75
2758,7108.43
2759,4311.91
2760,8323.98
2761,4942.3516666666665
2762,1701.53
2763,3940.94
2764,1471.22
2765,412.61
2766,735.59
2767,846.03
2768,776.1
2769,3670.05
2770,2405.88
2771,460.03
2772,9570.235
2773,561.95
2774,11907.87
2775,741.44
2776,1207.69
2777,1015.09
2778,839.8250000000002
2779,781.96
2780,393.21
2781,517.29
2782,1415.76
2783,1854.12
2784,1403.87
2785,5037.23
2786,2705.85
2787,2119.35
2788,541.0
2789,1955.94
2790,619.5
2791,937.3
2792,2180.5
2793,2552.05
2794,5353.34
2795,1911.23
2796,5198.36
2797,5298.37
2798,3219.52
2799,4965.9925
2800,2779.79
2801,10017.9
2802,1159.57
2803,7879.95
2804,2236.46
2805,488.78
2806,4194.12
2807,3407.2
2808,2933.45
2809,3560.53
2810,950.82
2811,1769.58
2812,600.15
2813,1652.38
2814,2332.79
2815,2123.31
2816,1946.88
2817,6516.06
2818,1263.0
2819,2526.08
2820,859.71
2821,609.87
2822,1150.88
2823,1785.91
2824,4366.8
2825,6344.66
2826,4115.1
2827,800.1
2828,919.44
2829,6815.25
2830,741.69
2831,3555.09
2832,2778.9
2833,12578.66
2834,4391.49
2835,2287.54
2836,7399.62
2837,2376.36
2838,1656.3
2839,411.4
2840,9314.58
2841,1184.26
2842,4484.54
2843,4348.24
2844,3780.02
2845,5548.328095238095
2846,7275.38
2847,6503.34
2848,5685.903666666667
2849,455.89
2850,4399.18
2851,1788.86
2852,11481.02
2853,3220.66
2854,8479.7375
2855,6079.31
2856,14824.36
2857,742.59
2858,1773.93
2859,1859.33
2860,1091.67
2861,2371.5
2862,2090.12
2863,554.46
2864,6773.149166666666
2865,583.23
2866,3590.7
2867,4084.441
2868,4509.77
2869,560.12
2870,1970.16
2871,3235.75
2872,1095.58
2873,14102.35
2874,5512.64
2875,4156.96
2876,827.22
2877,1001.43
2878,3070.14
2879,1670.84
2880,598.89
2881,4102.31
2882,420.19
2883,13542.73
2884,527.29
2885,510.66
2886,1921.49
2887,4621.77
2888,1511.74
2889,1837.19
2890,2264.07
2891,798.89
2892,13377.38
2893,5286.6
2894,497.73
2895,1646.47
2896,5178.13
2897,9341.93
2898,1658.61
2899,378.26
2900,3477.31
2901,11276.68
2902,7686.41
2903,3169.07
2904,716.25
2905,4495.96
2906,3739.25
2907,546.89
2908,14232.0
2909,1065.72
2910,1828.1
2911,6476.29
2912,421.38
2913,10974.23
2914,4765.09
2915,2158.91
2916,2665.93
2917,879.82
2918,6153.68
2919,13680.71
2920,900.07
2921,3876.81
2922,925.39
2923,591.08
2924,11767.96
2925,4989.26
2926,4660.56
2927,10172.63
2928,2552.66
2929,6753.96
2930,5104.49
2931,15122.83
2932,2733.39
2933,1198.68
2934,460.26
2935,3264.85
2936,462.71
2937,2650.77
2938,836.64
2939,967.46
2940,659.95
2941,14066.77
2942,421.77
2943,1183.97
2944,15214.193333333333
2945,11460.4
2946,3980.22
2947,4387.6
2948,1705.23
2949,11338.41
2950,15514.54
2951,2569.37
2952,874.7
2953,596.71
2954,751.98
2955,4764.81
2956,2355.94
2957,3472.35
2958,4135.24
2959,9471.24
2960,9352.11
2961,7448.61
2962,15693.63
2963,2018.37
2964,4404.03
2965,1309.8
2966,4877.33
2967,1931.42
2968,3183.85
2969,708.24
2970,6323.86
2971,4054.1366666666663
2972,4941.8
2973,3280.85
2974,2609.69
2975,1040.78
2976,1120.69
2977,7268.41
2978,7140.95
2979,742.94
2980,589.48
2981,7556.77
2982,3398.02
2983,7283.5
2984,462.49
2985,687.38
2986,13772.85
2987,973.68
2988,1016.18
2989,666.52
2990,2137.3
2991,2187.75
2992,12759.04
2993,1130.32
2994,3435.51
2995,534.71
2996,763.68
2997,492.71
2998,3926.74
2999,9120.47
3000,9912.71
3001,3249.19
3002,1168.32
3003,976.79
3004,5781.54
3005,6073.833333333332
3006,4624.16
3007,3250.78
3008,13080.67
3009,810.51
3010,940.01
3011,12588.5
3012,551.13
3013,14464.38
3014,1691.47
3015,6113.86
3016,3967.18
3017,705.13
3018,1012.99
3019,877.91
3020,1292.57
3021,781.15
3022,15082.03
3023,4034.54
3024,2489.15
3025,760.49
3026,9022.62
3027,6777.42
3028,14093.84
3029,1038.06
3030,5639.93
3031,2458.81
3032,3525.15
3033,2542.61
3034,2026.08
3035,473.97
3036,801.17
3037,3679.86
3038,974.92
3039,4033.84
3040,585.37
3041,3742.48
3042,2840.85
3043,589.66
3044,4474.57
3045,498.36
3046,14644.67
3047,5020.86
3048,1014.94
3049,8408.83
3050,6415.03
3051,2212.09
3052,5060.49
3053,8199.63
3054,5460.12
3055,696.4166666666665
3056,804.34
3057,13086.77
3058,929.72
3059,4489.04
3060,699.2
3061,15479.91
3062,4170.638
3063,2272.77
3064,1847.4
3065,2709.01
3066,13931.04
3067,2121.24
3068,4884.8
3069,6037.2
3070,10268.27
3071,768.75
3072,7575.78
3073,5142.92
3074,1145.24
3075,1053.88
3076,609.26
3077,2401.88
3078,2747.0
3079,13685.83
3080,742.76
3081,625.877
3082,4410.06
3083,4780.501666666667
3084,9415.29
3085,6916.68
3086,3508.7
3087,756.12
3088,2910.87
3089,922.18
3090,730.92
3091,9048.99
3092,1052.35
3093,934.65
3094,7310.71
3095,3737.45
3096,1005.57
3097,878.67
3098,1069.7
3099,1742.69
3100,531.87
3101,1830.26
3102,3538.54
3103,8239.4
3104,2130.08
3105,12236.59
3106,4944.01
3107,5651.41
3108,619.2
3109,2208.02
3110,5629.68
3111,1894.43
3112,751.69
3113,925.47
3114,558.69
3115,3297.82
3116,1135.0983333333334
3117,14314.62
3118,3639.2
3119,2644.62
3120,4774.43
3121,1100.02
3122,1200.07
3123,5616.2
3124,4878.626666666666
3125,615.455
3126,4945.16
3127,4535.42
3128,567.66
3129,1336.638333333333
3130,3498.16
3131,5611.21
3132,4028.74
3133,836.58
3134,2559.03
3135,1067.19
3136,3437.64
3137,2707.68
3138,7902.66
3139,7072.7
3140,3096.35
3141,5355.66
3142,537.76
3143,921.01
3144,6651.66
3145,8362.65
3146,6499.77
3147,1380.71
3148,1051.26
3149,2393.67
3150,898.31
3151,1931.56
3152,452.92
3153,11322.9
3154,2436.86
3155,3761.92
3156,558.5
3157,892.39
3158,449.07
3159,4691.89
3160,12460.82
3161,7097.39
3162,11736.6
3163,1158.41
3164,1478.08
3165,1653.39
3166,792.95
3167,6957.57
3168,447.18
3169,13749.21
3170,14061.79
3171,2535.95
3172,824.32
3173,3302.87
3174,12558.71
3175,3768.22
3176,8257.07
3177,1753.15
3178,1137.48
3179,9114.13
3180,687.81
3181,792.6
3182,682.46
3183,4012.47
3184,15388.85
3185,2360.537333333333
3186,942.77
3187,8509.97
3188,1241.72
3189,2049.21
3190,1772.3
3191,5400.7
3192,7327.82
3193,2284.12
3194,3083.9
3195,1009.82
3196,1412.07
3197,7481.65
3198,1949.2
3199,570.55
3200,2046.65
3201,14290.68
3202,883.17
3203,5226.58
3204,935.36
3205,717.49
3206,5229.03
3207,803.73
3208,5315.18
3209,558.27
3210,1335.99
3211,3410.54
3212,996.89
3213,1244.98
3214,390.2
3215,1319.31
3216,2452.07
3217,1020.9
3218,14418.35
3219,952.96
3220,2420.19
3221,3679.04
3222,2487.28
3223,728.52
3224,1165.67
3225,3374.29
3226,875.9
3227,8420.5665
3228,619.72
3229,894.55
3230,649.78
3231,3493.14
3232,1549.9225
3233,712.07
3234,3205.61
3235,2812.81
3236,11485.41
3237,561.28
3238,4788.73
3239,8981.0
3240,1669.17
3241,3179.295
3242,589.03
3243,4302.82
3244,795.52
3245,2705.88
3246,1127.82
3247,6597.19
3248,640.16
3249,565.96
3250,737.33
3251,10718.54
3252,7436.43
3253,3793.81
3254,1080.08
3255,830.46
3256,780.44
3257,771.63
3258,779.26
3259,895.02
3260,602.185
3261,15508.8
3262,1673.95
3263,3095.48
3264,8939.78
3265,1001.24
3266,11255.41
3267,1612.62
3268,1652.88
3269,10944.75
3270,4074.94
3271,1831.99
3272,3944.14
3273,5493.08
3274,1298.23
3275,475.06
3276,4668.55
3277,14080.8
3278,900.0
3279,9163.32
3280,1351.55
3281,1627.76
3282,5648.97
3283,2281.46
3284,1747.98
3285,5129.49
3286,4727.01
3287,737.34
3288,1524.21
3289,2748.63
3290,13579.71
3291,4000.63
3292,573.56
3293,9429.73
3294,1890.16
3295,2440.59
3296,4159.68
3297,1984.55
3298,929.59
3299,1706.24
3300,987.91
3301,9584.57
3302,1064.56
3303,3620.21
3304,6075.67
3305,1009.87
3306,4936.66
3307,1024.85
3308,686.7
3309,682.56
3310,8273.97
3311,4720.47
3312,627.82
3313,14184.35
3314,1006.21
3315,2976.44
3316,2914.92
3317,604.44
3318,1215.323
3319,2884.83
3320,1445.54
3321,3797.21
3322,484.94
3323,1590.49
3324,780.0
3325,1446.28
3326,5737.64
3327,2634.15
3328,2906.57
3329,862.52
3330,1142.43
3331,4449.7
3332,979.91
3333,518.83
3334,2275.26
3335,3575.24
3336,1319.15
3337,617.2
3338,1708.41
3339,3412.0075
3340,577.6
3341,4258.57
3342,8780.04
3343,919.58
3344,794.32
3345,8531.51
3346,3713.59
3347,1284.21
3348,1737.16
3349,646.23
3350,2010.81
3351,13860.55
3352,2249.27
3353,1142.21
3354,8558.15
3355,2465.23
3356,935.26
3357,724.66
3358,1652.19
3359,7081.68
3360,10940.32
3361,2868.96
3362,9036.57
3363,3986.66
3364,503.79
3365,2733.19
3366,726.18
3367,1035.09
3368,735.11
3369,13522.53
3370,839.17
3371,7670.03
3372,648.76
3373,382.28
3374,3649.49
3375,2754.65
3376,2116.12
3377,401.815
3378,1495.21
3379,949.72
3380,1150.19
3381,14499.36
3382,1076.9
3383,11945.02
3384,3214.08
3385,716.19
3386,1080.05
3387,526.97
3388,16873.05
3389,809.53
3390,4430.74
3391,8317.74
3392,1577.45
3393,3961.72
3394,3413.22
3395,913.8741666666667
3396,16076.306666666667
3397,1681.32
3398,873.44
3399,3571.96
3400,1269.58
3401,2332.15
3402,533.12
3403,3169.41
3404,627.27
3405,9105.27
3406,1515.82
3407,852.63
3408,7414.73
3409,9233.21
3410,900.99
3411,4273.35
3412,2488.38
3413,7562.62
3414,5163.81
3415,1338.465
3416,687.8
3417,625.79
3418,11796.3
3419,589.58
3420,1685.66
3421,2026.79
3422,5420.47
3423,11334.31
3424,761.88
3425,4422.86
3426,9280.83
3427,482.25
3428,8813.85
3429,1010.52
3430,1773.35
3431,6597.81
3432,3192.9
3433,526.81
3434,1068.32
3435,1224.45
3436,5580.44
3437,548.88
3438,6058.78
3439,1803.465
3440,2329.35
3441,553.32
3442,1883.98
3443,7119.89
3444,8115.37
3445,689.88
3446,5513.57
3447,5252.73
3448,8545.9475
3449,2344.34
3450,552.49
3451,6016.89
3452,5160.43
3453,5102.71
3454,358.93
3455,715.38
3456,1964.66
3457,477.59
3458,1127.77
3459,5449.74
3460,8054.42
3461,2112.02
3462,2736.52
3463,1266.78
3464,13942.69
3465,9767.34
3466,3478.0
3467,7136.26
3468,1258.91
3469,1998.49
3470,471.84
3471,523.31
3472,3734.49
3473,1745.3
3474,1988.62
3475,883.07
3476,3702.11
3477,637.91
3478,2191.25
3479,547.39
3480,1903.1
3481,562.71
3482,12670.34
3483,9306.89
3484,665.08
3485,5988.57
3486,4211.02
3487,1843.42
3488,12055.33
3489,1631.29
3490,9832.13
3491,1589.92
3492,4516.05
3493,608.74
3494,7964.44
3495,1302.26
3496,2175.53
3497,624.28
3498,2654.07
3499,1276.22
3500,940.61
3501,5674.63
3502,10548.01
3503,7373.22
3504,5426.81
3505,4139.0
3506,511.33
3507,2517.3
3508,3017.3
3509,1670.03
3510,9100.08
3511,10021.31
3512,924.7
3513,5676.76
3514,923.71
3515,16307.46
3516,4120.24
3517,5021.3
3518,971.73
3519,9795.36
3520,1276.35
3521,7129.24
3522,4480.7
3523,857.83
3524,1048.9
3525,4181.79
3526,494.02
3527,2636.71
3528,923.49
3529,2517.24
3530,1586.56
3531,825.89
3532,646.03
3533,6662.79
3534,2851.55
3535,4763.94
3536,535.7
3537,11452.12
3538,12371.26
3539,1046.14
3540,2972.75
3541,523.93
3542,921.0
3543,2403.58
3544,1821.64
3545,8399.24
3546,2473.98
3547,5115.39
3548,568.87
3549,3466.37
3550,481.31
3551,1258.89
3552,874.26
3553,653.62
3554,4142.26
3555,6855.19
3556,1095.99
3557,16462.22
3558,1777.54
3559,686.21
3560,4954.97
3561,11692.54
3562,447.89
3563,9017.55
3564,385.41
3565,759.1
3566,4669.45
3567,15060.87
3568,767.31
3569,4222.97
3570,544.88
3571,911.77
3572,1774.12
3573,5056.36
3574,4244.35
3575,6140.44
3576,1008.16
3577,8544.31
3578,2980.08
3579,4368.94
3580,6976.95
3581,6018.55
3582,1526.05
3583,800.34
3584,892.73
3585,899.25
3586,5555.96
3587,7846.73
3588,847.26
3589,4438.69
3590,935.91
3591,5162.63
3592,898.25
3593,2234.57
3594,2734.55
3595,15228.18
3596,4614.13
3597,722.0
3598,910.06
3599,968.44
3600,4285.97
3601,1354.2
3602,2839.74
3603,925.19
3604,802.92
3605,7942.8
3606,581.37
3607,8994.06
3608,1431.73
3609,1487.67
3610,11187.02
3611,1677.32
3612,6391.66
3613,744.95
3614,686.45
3615,1030.26
3616,1799.3166666666666
3617,13878.96
3618,799.98
3619,3395.5
3620,1935.03
3621,707.11
3622,1693.87
3623,6982.39
3624,836.61
3625,1087.13
3626,2488.43
3627,4212.25
3628,4201.73
3629,1764.6
3630,4077.14
3631,2200.72
3632,661.16
3633,3630.78
3634,3279.09
3635,966.87
3636,5129.23
3637,520.0
3638,1594.94
3639,3540.82
3640,4260.25
3641,1577.66
3642,735.65
3643,10804.04
3644,5024.73
3645,1737.16
3646,1141.15
3647,1387.72
3648,558.99
3649,2436.41
3650,13638.73
3651,660.78
3652,750.3
3653,1046.33
3654,592.11
3655,4245.09
3656,1070.65
3657,1804.42
3658,10235.14
3659,3058.33
3660,902.27
3661,3945.8
3662,8677.04
3663,1081.06
3664,3760.52
3665,3264.63
3666,1055.65
3667,722.05
3668,2193.81
3669,3777.49
3670,926.01
3671,12028.98
3672,2900.12
3673,4190.37
3674,741.16
3675,891.39
3676,5187.24
3677,2078.51
3678,1080.35
3679,2891.32
3680,3833.08
3681,2664.1
3682,2242.09
3683,897.31
3684,1518.02
3685,1680.93
3686,791.13
3687,708.31
3688,511.66
3689,458.98
3690,8770.62
3691,4869.83
3692,2007.91
3693,3318.71
3694,854.64
3695,4971.49
3696,1685.44
3697,3789.97
3698,3999.55
3699,3953.34
3700,2164.31
3701,767.22
3702,1678.81
3703,442.61
3704,642.8
3705,684.61
3706,4802.99
3707,3590.78
3708,912.43
3709,13626.01
3710,3473.5
3711,12739.04
3712,6665.91
3713,946.14
3714,808.67
3715,1401.24
3716,1044.53
