id,price
1917,8322.11
1918,1377.91
1919,977.81
1920,387.14
1921,4176.95
1922,7003.04
1923,784.06
1924,4594.2
1925,3471.17
1926,1696.15
1927,670.42
1928,2593.53
1929,3014.0
1930,781.74
1931,1209.09
1932,1580.33
1933,1992.61
1934,5556.09
1935,12797.87
1936,744.64
1937,655.71
1938,746.43
1939,1782.57
1940,2600.54
1941,1337.27
1942,920.27
1943,5242.18
1944,3632.73
1945,3309.87
1946,1012.01
1947,12409.26
1948,3088.79
1949,12821.01
1950,2088.86
1951,10022.25
1952,4487.02
1953,932.63
1954,7684.34
1955,10610.13
1956,4613.34
1957,1706.9533333333334
1958,724.38
1959,14605.67
1960,973.98
1961,873.22
1962,3794.56
1963,13498.6
1964,947.9665000000001
1965,7517.03
1966,11792.44
1967,9881.7725
1968,2047.81
1969,748.92
1970,1091.89
1971,7579.25
1972,11661.55
1973,609.18
1974,3905.41
1975,457.44
1976,667.97
1977,6855.65
1978,3170.58
1979,2580.52
1980,742.19
1981,3655.84
1982,1835.46
1983,2986.41
1984,3185.275
1985,5574.92
1986,3961.53
1987,906.81
1988,2299.64
1989,9897.82
1990,6263.4
1991,1036.6225
1992,1802.1
1993,573.28
1994,2010.7
1995,3434.45
1996,4974.84
1997,11644.03
1998,4310.85
1999,780.54
2000,4857.59
2001,765.135
2002,602.5
2003,6578.18
2004,13937.81
2005,547.29
2006,2718.91
2007,3250.703333333333
2008,1069.7
2009,7371.92
2010,1508.33
2011,1721.37
2012,1729.37
2013,7439.13
2014,7651.53
2015,1003.195
2016,6346.66
2017,4436.63
2018,777.6
2019,4166.08
2020,2571.42
2021,2562.31
2022,3682.312
2023,3040.89
2024,14211.43
2025,5487.32
2026,723.43
2027,9310.12
2028,5491.01
2029,4031.1
2030,1214.87
2031,1277.68
2032,3851.66
2033,558.67
2034,688.55
2035,3213.52
2036,11544.87
2037,2542.7
2038,5045.96
2039,675.63
2040,8876.94
2041,4152.54
2042,735.09
2043,13820.77
2044,960.86
2045,4683.24
2046,4455.35
2047,4186.02
2048,1794.08
2049,1093.19
2050,2377.0
2051,1813.83
2052,1513.56
2053,838.12
2054,701.15
2055,5026.04
2056,5141.53
2057,2713.67
2058,6611.18
2059,16063.66
2060,2522.04
2061,7570.55
2062,418.47
2063,1994.44
2064,1925.72
2065,528.78
2066,9251.37
2067,8733.33
2068,846.03
2069,2170.29
2070,761.56
2071,2101.84
2072,602.97
2073,619.21
2074,10105.34
2075,12475.47
2076,1254.05
2077,3014.28
2078,767.28
2079,4394.34
2080,885.33
2081,781.66
2082,1782.2
2083,3875.06
2084,889.07
2085,1017.59
2086,3432.37
2087,750.15
2088,2779.08
2089,1635.22
2090,846.55
2091,1922.44
2092,637.87
2093,5502.16
2094,4203.8
2095,3370.63
2096,3197.93
2097,3431.23
2098,11603.33
2099,1045.64
2100,17704.56
2101,1123.45
2102,4226.73
2103,2227.85
2104,496.2
2105,1690.77
2106,2909.0
2107,3159.2
2108,11969.48
2109,2176.5
2110,1103.64
2111,809.39
2112,2149.91
2113,985.22
2114,525.98
2115,3972.98
2116,698.45
2117,890.61
2118,1640.4
2119,2378.95
2120,2574.5
2121,2716.8275
2122,4441.45
2123,3206.13
2124,636.58
2125,1881.53
2126,2372.0
2127,771.1673333333333
2128,3706.8216666666663
2129,1042.02
2130,986.27
2131,1613.55
2132,5478.36
2133,971.36
2134,6419.625
2135,526.95
2136,628.21
2137,1235.75
2138,4547.43
2139,9459.21
2140,2887.79
2141,4078.13
2142,396.64
2143,9305.88
2144,1087.17
2145,1114.15
2146,987.94
2147,2405.73
2148,1115.235
2149,1249.64
2150,2793.43
2151,1039.615
2152,12872.803333333333
2153,686.11
2154,4408.94
2155,3317.32
2156,1181.8
2157,707.24
2158,10949.66
2159,579.34
2160,936.65
2161,3412.41
2162,2880.64
2163,1801.19
2164,962.22
2165,4680.88
2166,3573.25
2167,921.88
2168,2800.95
2169,846.17
2170,1484.79
2171,2458.38
2172,997.22
2173,799.6666666666667
2174,3672.18
2175,3192.24
2176,4361.87
2177,2602.64
2178,4935.5
2179,439.28
2180,14170.34
2181,567.06
2182,2472.38
2183,7188.06
2184,3058.47
2185,3933.99
2186,1685.83
2187,885.64
2188,1863.17
2189,662.79
2190,1321.725
2191,15785.5
2192,989.16
2193,1173.11
2194,675.35
2195,7292.37
2196,811.0
2197,652.42
2198,12452.07
2199,13062.4
2200,7724.49
2201,929.59
2202,745.1
2203,4228.45
2204,12179.67
2205,1827.74
2206,832.14
2207,5708.83
2208,9522.58
2209,5377.71
2210,4241.26
2211,9069.67
2212,2155.15
2213,917.16
2214,753.82
2215,846.66
2216,2151.86
2217,2464.21
2218,831.32
2219,5494.43
2220,2513.39
2221,1116.08
2222,3666.29
2223,7103.05
2224,1290.7983333333332
2225,616.13
2226,1124.17
2227,10118.1
2228,918.085
2229,11900.86
2230,841.18
2231,2186.1516666666666
2232,505.07
2233,3215.25
2234,710.02
2235,1839.34
2236,818.5833333333335
2237,398.03
2238,2255.18
2239,1809.93
2240,14965.28
2241,7873.8
2242,879.74
2243,1822.66
2244,6281.4
2245,896.58
2246,774.45
2247,693.89
2248,1908.1
2249,1059.47
2250,1945.06
2251,911.0
2252,5178.33
2253,5075.303333333333
2254,2160.56
2255,5253.16
2256,888.25
2257,799.21
2258,5296.94
2259,1023.22
2260,4740.68
2261,2815.8825
2262,964.39
2263,849.68
2264,1743.16
2265,1497.97
2266,12258.35
2267,4493.44
2268,14340.71
2269,2768.4975
2270,556.93
2271,6742.25
2272,779.93
2273,2545.24
2274,1306.6333333333334
2275,1612.34
2276,972.55
2277,2292.26
2278,550.62
2279,9778.08
2280,506.01
2281,2230.75
2282,2740.74
2283,6013.06
2284,6937.61
2285,667.27
2286,637.06
2287,671.735
2288,1350.74
2289,2528.09
2290,1004.3
2291,697.81
2292,926.23
2293,6746.28
2294,13889.5
2295,2885.24
2296,11195.51
2297,11720.21
2298,4818.95
2299,2583.51
2300,4313.05
2301,13668.95
2302,12255.67
2303,4860.596666666667
2304,3238.0
2305,7000.96
2306,3797.69
2307,1060.84
2308,3846.66
2309,1221.97
2310,826.48
2311,550.8
2312,4280.465
2313,491.92
2314,812.36
2315,2320.04
2316,729.25
2317,6306.32
2318,1192.69
2319,13171.76
2320,1068.59
2321,4530.69
2322,7327.59
2323,16689.97
2324,2534.32
2325,4693.6
2326,1117.64
2327,8255.9
2328,552.94
2329,928.12
2330,15482.08
2331,714.14
2332,1730.11
2333,6844.4
2334,5002.61
2335,2906.22
2336,6512.54
2337,1982.18
2338,884.01
2339,1411.05
2340,4027.76
2341,903.04
2342,10083.87
2343,744.17
2344,675.6
2345,5059.07
2346,11337.06
2347,457.81
2348,4708.51
2349,2219.39
2350,2560.52
2351,1043.43
2352,5821.69
2353,811.68
2354,7213.83
2355,859.31
2356,4468.82
2357,2144.62
2358,4280.0
2359,1055.42
2360,1039.208
2361,2023.89
2362,3991.63
2363,3746.59
2364,553.38
2365,2452.17
2366,5523.2
2367,718.42
2368,7302.53
2369,534.65
2370,787.12
2371,8920.36
2372,955.87
2373,1072.53
2374,2450.75
2375,9578.48
2376,4189.456666666667
2377,3410.62
2378,674.54
2379,823.64
2380,661.86
2381,792.79
2382,10220.66
2383,2453.18
2384,693.06
2385,12410.92
2386,4775.01
2387,1632.84
2388,4171.41
2389,6874.29
2390,1800.92
2391,2461.74
2392,4299.7
2393,670.65
2394,9407.44
2395,4288.92
2396,848.35
2397,2465.37
2398,10321.56
2399,13811.78
2400,1282.28
2401,1061.7
2402,5305.29
2403,599.45
2404,1386.62
2405,7210.92
2406,724.36
2407,892.33
2408,788.27
2409,602.77
2410,4515.62
2411,1815.78
2412,4181.33
2413,12388.96
2414,2315.86
2415,2729.595
2416,4547.52
2417,2133.76
2418,858.59
2419,4365.88
2420,1186.99
2421,1367.69
2422,6043.21
2423,867.77
2424,1020.45
2425,2515.39
2426,2117.93
2427,635.23
2428,515.15
2429,14088.66
2430,3795.04
2431,2826.23
2432,1097.8
2433,5325.7
2434,866.43
2435,12657.83
2436,2604.86
2437,576.06
2438,674.75
2439,12421.93
2440,1737.52
2441,5141.265
2442,496.97
2443,4894.81
2444,7359.8
2445,942.94
2446,685.18
2447,690.74
2448,864.14
2449,10930.68
2450,2089.19
2451,1634.94
2452,5234.02
2453,2756.61
2454,443.62
2455,4708.34
2456,1167.47
2457,504.73
2458,2343.31
2459,8983.7
2460,896.48
2461,3421.74
2462,725.86
2463,1296.29
2464,8069.6
2465,1658.06
2466,813.895
2467,4256.39
2468,14059.93
2469,5035.71
2470,623.02
2471,951.51
2472,11054.72
2473,1271.81
2474,4847.945
2475,2039.49
2476,2055.52
2477,1943.39
2478,8860.11
2479,473.65
2480,4876.4
2481,3107.3
2482,13888.84
2483,2701.16
2484,13842.9
2485,6881.47
2486,961.97
2487,9092.63
2488,900.82
2489,1948.71
2490,1727.39
2491,16565.76
2492,1132.84
2493,6911.27
2494,730.66
2495,2309.77
2496,541.85
2497,390.28
2498,655.36
2499,453.8
2500,2723.05
2501,8389.87
2502,1880.26
2503,4448.12
2504,1365.92
2505,8383.95
2506,2157.33
2507,5132.64
2508,6067.55
2509,5427.72
2510,1927.45
2511,1214.11
2512,10089.07
2513,410.24
2514,1102.5
2515,2875.12
2516,683.32
2517,3712.21
2518,1742.75
2519,2594.47
2520,1052.21
2521,2315.23
2522,3376.74
2523,14955.15
2524,4021.13
2525,1933.77
2526,11941.66
2527,802.75
2528,2614.09
2529,771.49
2530,1216.41
2531,9951.82
2532,6400.17
2533,1196.28
2534,1414.5
2535,1044.99
2536,13437.09
2537,2492.84
2538,622.15
2539,13429.64
2540,1542.58
2541,958.97
2542,497.75
2543,926.8733333333333
2544,1730.92
2545,2141.31
2546,614.43
2547,3933.57
2548,947.36
2549,1224.16
2550,556.52
2551,1183.24
2552,577.58
2553,3591.05
2554,2389.87
2555,583.52
2556,513.55
2557,8961.2
2558,549.81
2559,457.89
2560,9430.18
2561,4444.71
2562,734.0
2563,6804.68
2564,6403.47
2565,3003.29
2566,819.72
2567,565.77
2568,5669.33
2569,7107.49
2570,828.48
2571,2120.64
2572,12753.565
2573,4046.04
2574,488.87166666666667
2575,3404.41
2576,6881.77
2577,9231.86
2578,1081.38
2579,895.1
2580,13219.3
2581,9590.97
2582,4374.82
2583,4799.49
2584,1865.1
2585,2960.06
2586,544.38
2587,6280.34
2588,4251.34
2589,6201.7
2590,3255.25
2591,1695.65
2592,4275.34
2593,632.2
2594,7118.32
2595,506.89
2596,2177.49
2597,755.64
2598,480.41
2599,10211.82
2600,1140.54
2601,1623.7
2602,6453.93
2603,1752.64
2604,1942.78
2605,2388.2
2606,544.35
2607,854.4
2608,2003.61
2609,7104.17
2610,1712.82
2611,1089.7
2612,2267.21
2613,1143.13
2614,970.61
2615,1791.89
2616,1393.09
2617,13826.11
2618,7024.04
2619,1303.97
2620,8824.59
2621,3101.93
2622,376.71
2623,418.81
2624,891.57
2625,4185.31
2626,3153.41
2627,713.96
2628,4650.44
2629,12448.11
2630,4891.39
2631,1582.04
2632,1235.45
2633,2469.22
2634,1251.94
2635,810.63
2636,12395.24
2637,1806.105
2638,1436.54
2639,1002.96
2640,496.79
2641,4693.59
2642,4681.34
2643,7680.31
2644,3239.77
2645,3916.08
2646,530.56
2647,5388.835
2648,2933.13
2649,787.19
2650,13666.42
2651,10821.0
2652,1261.4
2653,17402.24
2654,2434.96
2655,693.91
2656,4961.73
2657,4000.86
2658,755.24
2659,16702.4
2660,711.69
2661,915.09
2662,10263.98
2663,14520.566666666666
2664,711.69
2665,11915.34
2666,1578.9
2667,659.01
2668,3662.3
2669,2622.5
2670,793.6208333333333
2671,13778.57
2672,17140.59
2673,5188.31
2674,970.21
2675,1925.73
2676,1717.44
2677,3622.82
2678,1064.54
2679,2474.98
2680,864.92
2681,1933.79
2682,784.58
2683,746.23
2684,5113.514
2685,5122.12
2686,2354.09
2687,746.24
2688,1700.84
2689,1997.01
2690,1009.39
2691,2867.23
2692,3214.88
2693,6084.1
2694,4129.9
2695,587.91
2696,1335.8333333333335
2697,4167.15
2698,11236.53
2699,3414.76
2700,964.79
2701,2454.27
2702,1041.73
2703,1290.09
2704,712.71
2705,10676.54
2706,675.8
2707,1108.62
2708,5884.0
2709,4809.54
2710,555.79
2711,7038.36
2712,2720.07
2713,2744.98
2714,480.25
2715,8058.155
2716,14572.39
2717,453.49
2718,3297.01
2719,5354.786666666668
2720,2574.28
2721,1715.14
2722,6887.71
2723,1769.92
2724,656.61
2725,1372.41
2726,5968.88
2727,5839.73
2728,1766.65
2729,4155.21
2730,718.86
2731,4262.01
2732,1635.24
2733,1957.48
2734,2921.75
2735,5008.66
2736,620.71
2737,3701.06
2738,1764.46
2739,2714.3
2740,910.06
2741,557.65
2742,1096.7
2743,4325.5
2744,3251.65
2745,2207.72
2746,6469.58
2747,1311.44
2748,2064.67
2749,1219.0
2750,11147.64
2751,3978.77
2752,1226.44
2753,1076.87
2754,1117.96
2755,6066.63
2756,772.26
2757,3041.81
2758,7358.31
2759,4283.856666666667
2760,8069.49
2761,4831.273214285714
2762,1749.44
2763,3857.82
2764,1497.16
2765,430.14
2766,728.65
2767,844.0
2768,819.9
2769,3611.0675
2770,2358.97
2771,454.21
2772,9503.12
2773,785.36
2774,12067.9
2775,719.49
2776,1210.59
2777,1001.75
2778,897.5820000000001
2779,799.63
2780,403.36
2781,580.38
2782,1498.18
2783,1861.26
2784,1382.93
2785,5131.96
2786,2710.5
2787,2155.92
2788,507.13
2789,1999.97
2790,483.4
2791,906.32
2792,2215.66
2793,2533.41
2794,5488.63
2795,1966.36
2796,5172.74
2797,5318.41
2798,3212.58
2799,4991.243333333333
2800,2749.51
2801,9963.79
2802,1193.28
2803,7820.27
2804,2247.46
2805,441.44
2806,4170.76
2807,3320.46
2808,2898.0
2809,3497.32
2810,913.35
2811,1801.03
2812,646.2
2813,1634.56
2814,2551.78
2815,2144.75
2816,1991.6
2817,6525.9
2818,1277.34
2819,2482.06
2820,814.45
2821,554.26
2822,1051.19
2823,1740.63
2824,4334.11
2825,6489.51
2826,4123.16
2827,893.03
2828,936.84
2829,6941.55
2830,611.79
2831,3746.82
2832,2780.79
2833,11880.52
2834,4336.775
2835,2286.7175
2836,7401.46
2837,2363.02
2838,1647.97
2839,405.57
2840,9432.95
2841,1289.21
2842,4483.16
2843,4336.46
2844,3806.0
2845,5621.523333333333
2846,7243.36
2847,6822.65
2848,5660.6075
2849,433.61
2850,4321.9
2851,1777.43
2852,11201.16
2853,3174.95
2854,8500.07
2855,6002.49
2856,14784.43
2857,683.74
2858,1775.68
2859,1880.75
2860,1093.04
2861,2415.38
2862,2147.19
2863,699.79
2864,6794.936666666667
2865,566.09
2866,3492.54
2867,3911.2490000000003
2868,4516.87
2869,563.42
2870,1979.68
2871,3154.13
2872,1076.97
2873,14028.54
2874,5353.53
2875,4214.6
2876,958.78
2877,1042.23
2878,3104.27
2879,1718.34
2880,505.97
2881,4218.94
2882,439.46
2883,13232.205
2884,544.14
2885,524.99
2886,1873.05
2887,4751.14
2888,1520.89
2889,1790.28
2890,2263.99
2891,795.58
2892,13529.34
2893,5250.72
2894,493.0
2895,1648.19
2896,5246.96
2897,8970.71
2898,1625.95
2899,381.24
2900,3427.64
2901,11213.43
2902,7228.71
2903,3211.23
2904,695.48
2905,4511.64
2906,3752.65
2907,564.64
2908,14202.62
2909,1089.38
2910,1800.22
2911,6465.41
2912,438.78
2913,11626.06
2914,4760.16
2915,2198.43
2916,2660.16
2917,874.71
2918,6286.54
2919,13442.31
2920,910.2
2921,3844.04
2922,907.23
2923,654.66
2924,11915.33
2925,5088.45
2926,4540.12
2927,10180.47
2928,2507.42
2929,6605.73
2930,5229.48
2931,15051.63
2932,2767.93
2933,1159.7
2934,532.86
2935,3341.89
2936,458.89
2937,2636.55
2938,807.96
2939,1019.33
2940,685.04
2941,14084.27
2942,418.575
2943,1202.31
2944,15400.97
2945,11756.96
2946,3900.94
2947,4516.58
2948,1729.98
2949,11744.13
2950,15376.85
2951,2560.49
2952,896.8
2953,532.46
2954,742.38
2955,4687.09
2956,2288.12
2957,3509.78
2958,4180.47
2959,9489.64
2960,9194.99
2961,7362.67
2962,15563.12
2963,1860.1
2964,4437.95
2965,1360.67
2966,4916.75
2967,2020.31
2968,3239.9
2969,749.06
2970,6159.23
2971,3942.5586666666663
2972,5100.11
2973,3221.95
2974,2675.53
2975,1068.31
2976,1065.41
2977,7220.39
2978,7080.28
2979,796.28
2980,617.7
2981,7706.83
2982,3351.53
2983,7254.52
2984,438.78
2985,803.01
2986,13842.28
2987,962.66
2988,958.0
2989,663.54
2990,2102.71
2991,2135.89
2992,12432.34
2993,1128.16
2994,3440.16
2995,540.92
2996,755.75
2997,492.39
2998,3856.29
2999,9163.2
3000,9689.2675
3001,3253.39
3002,1177.99
3003,1016.12
3004,5746.11
3005,6116.31
3006,4583.4
3007,3215.33
3008,12927.46
3009,810.81
3010,959.84
3011,12581.47
3012,521.3
3013,14610.445
3014,1757.03
3015,6274.93
3016,4237.24
3017,679.52
3018,1003.6
3019,810.7797619047618
3020,1298.11
3021,758.6275
3022,15068.36
3023,4099.26
3024,2628.64
3025,792.16
3026,8890.5
3027,6740.03
3028,14103.82
3029,1030.74
3030,5734.2
3031,2543.05
3032,3510.53
3033,2468.19
3034,1912.38
3035,588.81
3036,809.88
3037,3738.46
3038,992.27
3039,4076.51
3040,634.44
3041,3700.21
3042,2848.29
3043,623.49
3044,4315.69
3045,501.26
3046,14522.13
3047,5089.37
3048,881.85
3049,8677.42
3050,6026.4
3051,2157.79
3052,4890.5
3053,8063.47
3054,5270.66
3055,836.062
3056,783.64
3057,13047.84
3058,877.66
3059,4504.43
3060,706.24
3061,15121.59
3062,4204.27
3063,2281.65
3064,1887.04
3065,2707.27
3066,14065.92
3067,2109.49
3068,4882.78
3069,6106.03
3070,10048.13
3071,739.82
3072,7516.99
3073,4967.12
3074,1092.75
3075,1066.89
3076,585.51
3077,2410.01
3078,2882.47
3079,13691.87
3080,764.84
3081,625.505
3082,4433.61
3083,4745.703333333333
3084,9940.44
3085,6746.9
3086,3572.19
3087,735.1
3088,2917.32
3089,860.46
3090,676.36
3091,8998.62
3092,972.87
3093,939.72
3094,7410.4
3095,3640.46
3096,922.09
3097,953.41
3098,1071.385
3099,1820.055
3100,554.29
3101,1894.0
3102,3636.18
3103,8255.19
3104,2131.7
3105,12286.91
3106,4952.17
3107,5675.63
3108,617.7
3109,2089.77
3110,5583.58
3111,1914.59
3112,700.77
3113,842.48
3114,566.96
3115,3284.93
3116,1138.3166666666666
3117,14429.14
3118,3728.35
3119,2676.43
3120,4816.88
3121,1084.86
3122,1154.79
3123,5571.26
3124,4865.76
3125,636.63
3126,4981.47
3127,4610.65
3128,582.96
3129,1385.065
3130,3448.32
3131,5423.13
3132,4001.87
3133,827.41
3134,2500.07
3135,1085.25
3136,3391.85
3137,2770.42
3138,7857.1
3139,7189.98
3140,3077.51
3141,5309.79
3142,571.53
3143,923.26
3144,6657.64
3145,8432.61
3146,6544.46
3147,1376.13
3148,967.57
3149,2365.41
3150,721.8
3151,1931.46
3152,503.53
3153,11231.01
3154,2444.7
3155,3716.93
3156,528.67
3157,897.24
3158,503.03
3159,4765.68
3160,12230.53
3161,7116.95
3162,12324.1
3163,1158.77
3164,1532.78
3165,1660.31
3166,820.55
3167,6824.89
3168,456.49
3169,13654.96
3170,14481.442
3171,2671.71
3172,855.16
3173,3312.18
3174,12501.79
3175,3652.82
3176,8183.4
3177,1680.29
3178,1133.45
3179,9140.4
3180,716.87
3181,786.63
3182,688.95
3183,4072.54
3184,14916.28
3185,2350.9733333333334
3186,960.6
3187,8351.87
3188,1246.05
3189,2021.62
3190,1836.33
3191,5399.95
3192,7647.09
3193,2299.76
3194,2854.95
3195,919.2
3196,1488.96
3197,7472.71
3198,1976.48
3199,570.49
3200,2077.14
3201,14209.84
3202,758.27
3203,4820.65
3204,912.73
3205,710.44
3206,5324.95
3207,825.73
3208,5294.64
3209,573.38
3210,1369.44
3211,3462.63
3212,983.59
3213,1207.72
3214,400.43
3215,1384.28
3216,2443.74
3217,976.51
3218,14334.43
3219,916.88
3220,2452.55
3221,3777.38
3222,2471.58
3223,725.99
3224,1189.09
3225,3336.74
3226,872.5
3227,8396.8985
3228,628.86
3229,882.35
3230,659.54
3231,3576.24
3232,1516.96
3233,584.1826666666666
3234,3141.1
3235,2821.67
3236,10994.95
3237,543.43
3238,4782.92
3239,8431.2
3240,1623.68
3241,3022.53
3242,608.88
3243,4419.98
3244,626.64
3245,2726.19
3246,1126.48
3247,6564.28
3248,654.71
3249,551.99
3250,738.55
3251,10576.54
3252,7425.93
3253,3871.79
3254,1045.15
3255,908.9
3256,754.93
3257,771.67
3258,898.33
3259,874.79
3260,621.865
3261,15423.23
3262,1626.64
3263,3050.69
3264,9091.86
3265,933.2
3266,11065.92
3267,1598.16
3268,1736.04
3269,10871.51
3270,4062.41
3271,1821.61
3272,3949.14
3273,5421.46
3274,1228.5
3275,434.65
3276,4572.31
3277,13779.35
3278,899.56
3279,9448.75
3280,1324.78
3281,1684.16
3282,5707.82
3283,2289.76
3284,1726.14
3285,5136.51
3286,4484.06
3287,730.5
3288,1483.62
3289,2718.48
3290,13691.63
3291,4093.081
3292,588.77
3293,9212.71
3294,1839.14
3295,2414.96
3296,4155.51
3297,2042.27
3298,889.78
3299,1339.85
3300,838.98
3301,9679.13
3302,1061.15
3303,3732.37
3304,6092.99
3305,1030.97
3306,5056.73
3307,948.41
3308,710.86
3309,723.97
3310,8183.16
3311,4552.61
3312,666.9
3313,14151.53
3314,1003.96
3315,2985.65
3316,3023.63
3317,594.54
3318,1192.0420238095237
3319,2890.06
3320,1425.35
3321,3835.29
3322,539.02
3323,1662.16
3324,873.62
3325,1465.33
3326,5750.63
3327,2633.82
3328,2963.98
3329,942.31
3330,1134.59
3331,4437.18
3332,853.52
3333,517.62
3334,2271.51
3335,3549.48
3336,1342.93
3337,555.62
3338,1655.17
3339,3245.405
3340,636.97
3341,4332.69
3342,8630.85
3343,894.68
3344,769.4
3345,7931.29
3346,3686.56
3347,1279.8
3348,1678.62
3349,632.08
3350,2051.75
3351,13994.43
3352,2286.88
3353,1158.9
3354,8537.3
3355,2434.17
3356,755.26
3357,722.48
3358,1667.93
3359,7034.3
3360,10976.48
3361,2900.16
3362,8669.53
3363,3986.81
3364,518.97
3365,2692.09
3366,723.1
3367,1066.0
3368,730.92
3369,13455.68
3370,839.15
3371,7522.5
3372,667.67
3373,380.97
3374,3628.28
3375,2775.53
3376,2142.75
3377,414.12
3378,1435.93
3379,943.89
3380,1225.73
3381,14589.76
3382,1070.08
3383,12435.74
3384,3214.77
3385,714.71
3386,1087.16
3387,542.72
3388,16889.01
3389,937.82
3390,4469.71
3391,8259.2
3392,1634.78
3393,4014.54
3394,3388.53
3395,924.2083333333333
3396,16234.571666666667
3397,1691.96
3398,777.35
3399,3600.61
3400,1272.37
3401,2363.49
3402,586.28
3403,3186.43
3404,698.87
3405,9107.42
3406,1496.31
3407,837.97
3408,7241.68
3409,9163.8
3410,1043.9
3411,4349.275
3412,2492.68
3413,7485.14
3414,5310.42
3415,1324.82
3416,653.07
3417,638.48
3418,12043.0
3419,599.68
3420,1726.39
3421,1949.94
3422,5182.18
3423,11333.03
3424,817.415
3425,4382.76
3426,8889.63
3427,489.97
3428,8726.63
3429,934.55
3430,1765.23
3431,7149.27
3432,3128.33
3433,498.16
3434,1097.5
3435,1309.95
3436,5610.22
3437,563.68
3438,6040.34
3439,1334.54
3440,2248.0
3441,579.81
3442,1906.44
3443,7087.03
3444,8158.8
3445,669.27
3446,5403.38
3447,5340.2
3448,8579.255
3449,2330.218
3450,551.95
3451,6031.41
3452,5033.37
3453,5085.72
3454,365.72
3455,630.68
3456,1991.82
3457,466.74
3458,1118.96
3459,5440.04
3460,8082.67
3461,2137.62
3462,2723.03
3463,1271.34
3464,13820.71
3465,9683.45
3466,3434.32
3467,7178.19
3468,1265.14
3469,1969.38
3470,481.97
3471,583.42
3472,3690.0820000000003
3473,1645.83
3474,2060.47
3475,869.58
3476,3792.9
3477,597.44
3478,2223.29
3479,521.73
3480,1854.73
3481,502.87
3482,12720.3
3483,9134.18
3484,680.33
3485,6034.62
3486,4168.473333333333
3487,1837.26
3488,11488.59
3489,1660.52
3490,9667.85
3491,1493.4
3492,4510.08
3493,513.48
3494,8051.98
3495,1300.56
3496,2279.78
3497,637.77
3498,2727.66
3499,1329.48
3500,957.1
3501,5588.68
3502,10737.56
3503,7355.75
3504,5181.03
3505,4165.41
3506,539.75
3507,2473.43
3508,2935.34
3509,1690.46
3510,9160.87
3511,9859.57
3512,891.42
3513,5593.39
3514,859.93
3515,16574.69
3516,4159.27
3517,4984.16
3518,954.51
3519,9786.92
3520,1247.27
3521,6862.29
3522,4666.34
3523,879.51
3524,1025.61
3525,4186.04
3526,500.86
3527,2620.9
3528,903.17
3529,2466.804
3530,1629.97
3531,942.97
3532,585.64
3533,6730.49
3534,2948.46
3535,4599.04
3536,638.36
3537,11990.64
3538,12376.63
3539,1050.05
3540,3081.13
3541,590.56
3542,867.23
3543,2452.8
3544,1758.94
3545,8688.76
3546,2453.83
3547,5305.64
3548,598.35
3549,3480.18
3550,553.83
3551,1266.32
3552,822.39
3553,730.86
3554,4125.2
3555,6628.25
3556,1143.91
3557,16759.42
3558,1711.04
3559,692.53
3560,5012.64
3561,11811.85
3562,443.71
3563,9102.53
3564,393.51
3565,697.8
3566,4604.91
3567,15042.18
3568,790.81
3569,4214.64
3570,657.61
3571,879.02
3572,1850.13
3573,5094.44
3574,4172.01
3575,6326.55
3576,961.94
3577,8556.66
3578,3087.78
3579,4459.68
3580,6976.28
3581,6054.25
3582,1514.75
3583,869.45
3584,955.93
3585,1094.7
3586,5472.32
3587,7773.44
3588,829.35
3589,4396.8
3590,912.97
3591,5022.97
3592,767.03
3593,2281.93
3594,2727.96
3595,15005.28
3596,4565.31
3597,678.87
3598,845.64
3599,971.6
3600,3994.21
3601,1396.49
3602,2829.99
3603,890.06
3604,842.7
3605,7907.95
3606,559.54
3607,9124.01
3608,1407.79
3609,1481.84
3610,11116.66
3611,1727.18
3612,6340.68
3613,682.31
3614,621.39
3615,1044.8125
3616,1643.38
3617,13967.46
3618,804.36
3619,3305.33
3620,1993.07
3621,703.97
3622,1771.335
3623,6920.49
3624,799.35
3625,1094.43
3626,2556.07
3627,4137.93
3628,4210.92
3629,1647.09
3630,4167.25
3631,2223.94
3632,664.78
3633,3653.43
3634,2914.85
3635,944.45
3636,5151.83
3637,511.54
3638,1599.17
3639,3344.23
3640,4254.17
3641,1547.69
3642,725.9
3643,10718.3
3644,4813.16
3645,1703.27
3646,1131.49
3647,1354.29
3648,494.75
3649,2459.08
3650,13669.57
3651,635.11
3652,816.78
3653,1055.8
3654,646.35
3655,4251.75
3656,1040.04
3657,1986.2
3658,10962.11
3659,3009.32
3660,895.36
3661,3977.13
3662,8520.71
3663,1010.28
3664,3681.33
3665,3285.67
3666,901.58
3667,735.41
3668,2246.99
3669,3736.38
3670,916.28
3671,12031.26
3672,2935.51
3673,4157.38
3674,778.97
3675,939.67
3676,5125.55
3677,2096.3
3678,1099.77
3679,2892.78
3680,3837.9
3681,2616.96
3682,2265.96
3683,860.0028571428571
3684,1608.56
3685,1740.91
3686,834.82
3687,684.97
3688,512.57
3689,475.05
3690,8552.965
3691,4926.82
3692,2013.13
3693,3157.67
3694,844.32
3695,5051.38
3696,1668.26
3697,3798.65
3698,4185.16
3699,3953.93
3700,2185.75
3701,799.65
3702,1654.08
3703,451.0
3704,789.23
3705,718.94
3706,4929.74
3707,3421.52
3708,794.89
3709,13717.95
