id,price
3282,5557.497
3283,2232.5288
3284,1771.5729
3285,5075.792
3286,4925.35
3287,710.3122
3288,1496.7008
3289,2797.9966
3290,13160.091
3291,4065.3313
3292,550.90674
3293,9493.531
3294,1819.4224
3295,2395.32
3296,4390.05
3297,2049.9885
3298,891.9826
3299,1334.7374
3300,904.07275
3301,9173.729
3302,1122.9244
3303,3619.0874
3304,6420.509
3305,1017.9086
3306,4724.5645
3307,1020.8224
3308,701.402
3309,711.72003
3310,8560.8125
3311,4626.494
3312,628.8097
3313,14210.612
3314,1025.3923
3315,2756.245
3316,3083.7815
3317,557.7502
3318,1201.8552
3319,2901.7666
3320,1403.7253
3321,3917.4187
3322,472.8425
3323,1626.5507
3324,757.5584
3325,1413.8739
3326,5376.5815
3327,2521.8083
3328,2975.7632
3329,868.8007
3330,1081.0151
3331,4369.9937
3332,900.39044
3333,513.9943
3334,2359.402
3335,3487.2595
3336,1486.7622
3337,637.9918
3338,1792.2755
3339,3367.0051
3340,623.35657
3341,4242.9883
3342,8540.767
3343,891.9054
3344,770.3799
3345,8969.587
3346,3630.4343
3347,1170.0096
3348,1757.6648
3349,673.9053
3350,1938.2573
3351,13525.427
3352,2309.058
3353,1181.4932
3354,8502.239
3355,2336.4033
3356,849.80853
3357,686.34204
3358,1425.8254
3359,6788.1455
3360,10795.669
3361,2905.342
3362,9225.918
3363,4107.957
3364,557.96606
3365,2452.9097
3366,815.99445
3367,1040.134
3368,792.9165
3369,14206.114
3370,864.19104
3371,7266.4126
3372,652.52747
3373,363.56296
3374,3860.0134
3375,2746.9822
3376,2092.761
3377,429.17963
3378,1409.2812
3379,894.7124
3380,1190.2427
3381,14920.021
3382,1070.2217
3383,11500.795
3384,3132.1277
3385,704.93854
3386,1062.5017
3387,566.02356
3388,16467.383
3389,855.94366
3390,4410.274
3391,7769.784
3392,1576.4027
3393,3911.0178
3394,3352.0078
3395,908.92883
3396,15571.402
3397,1781.556
3398,855.0182
3399,3670.7192
3400,1344.4036
3401,2216.7947
3402,549.3252
3403,3200.822
3404,625.1466
3405,9217.129
3406,1562.054
3407,762.41644
3408,7043.9893
3409,9526.195
3410,966.60547
3411,4164.0703
3412,2608.773
3413,7604.457
3414,5039.2417
3415,1185.5422
3416,622.1867
3417,626.4222
3418,11529.625
3419,514.17896
3420,1761.298
3421,2003.7405
3422,4960.855
3423,11609.215
3424,755.9338
3425,4607.12
3426,9327.049
3427,493.38577
3428,8267.564
3429,1012.8686
3430,1801.7073
3431,7759.4204
3432,3064.3013
3433,572.6543
3434,1066.4001
3435,1309.8962
3436,5636.5205
3437,538.82117
3438,6410.611
3439,1442.4387
3440,2477.5432
3441,584.6743
3442,1971.4233
3443,7133.869
3444,7619.3706
3445,701.3523
3446,5607.2476
3447,5296.501
3448,8628.648
3449,2112.469
3450,548.294
3451,5820.1704
3452,5036.0903
3453,5490.196
3454,311.36847
3455,727.16187
3456,1805.9282
3457,451.23215
3458,1123.3287
3459,5136.577
3460,7860.996
3461,2001.6206
3462,2753.1997
3463,1309.6599
3464,13929.445
3465,9280.02
3466,3436.7444
3467,6884.502
3468,1353.5483
3469,1945.9143
3470,479.53494
3471,507.76068
3472,3530.86
3473,1713.3413
3474,1952.4397
3475,944.8949
3476,3404.8376
3477,658.5324
3478,2046.3438
3479,568.9226
3480,1813.5974
3481,587.1695
3482,12803.677
3483,9277.787
3484,745.27106
3485,5807.7217
3486,4285.3013
3487,1754.2273
3488,11819.501
3489,1697.6508
3490,9613.36
3491,1473.0416
3492,4365.813
3493,591.5363
3494,7999.246
3495,1274.0126
3496,2271.6355
3497,587.4973
3498,2817.0803
3499,1328.4115
3500,843.2086
3501,5642.509
3502,9623.488
3503,7466.5034
3504,5052.4175
3505,4170.116
3506,519.7977
3507,2372.312
3508,3349.954
3509,1750.1201
3510,8940.225
3511,10016.501
3512,865.50604
3513,5839.57
3514,819.0848
3515,15791.416
3516,4129.2495
3517,4575.684
3518,986.31067
3519,9573.876
3520,1317.9862
3521,7338.0396
3522,4557.6606
3523,850.23157
3524,1081.9535
3525,4654.7827
3526,477.5187
3527,2613.9783
3528,898.8307
3529,2483.0122
3530,1581.4181
3531,764.9863
3532,628.26715
3533,6708.1035
3534,2972.579
3535,4610.5933
3536,540.73663
3537,8682.443
3538,11793.633
3539,945.70874
3540,3019.2788
3541,442.961
3542,848.392
3543,2439.828
3544,1685.0824
3545,8403.632
3546,2460.7622
3547,5513.3623
3548,564.40674
3549,3322.43
3550,498.13736
3551,1203.3579
3552,818.05096
3553,724.09796
3554,3960.5586
3555,6871.498
3556,1109.3285
3557,16928.531
3558,1803.5063
3559,639.2623
3560,4812.341
3561,11983.404
3562,501.851
3563,8931.87
3564,403.68246
3565,749.3904
3566,4476.551
3567,15372.894
3568,783.4705
3569,4393.774
3570,567.2811
3571,926.8408
3572,1866.5325
3573,5377.4565
3574,4149.22
3575,5843.712
3576,994.95935
3577,8694.684
3578,2666.6753
3579,4391.9478
3580,7068.3794
3581,6045.688
3582,1529.9775
3583,858.6319
3584,958.4796
3585,845.5118
3586,5593.3086
3587,6939.4697
3588,835.1987
3589,4353.115
3590,935.1773
3591,5156.5024
3592,845.1055
3593,2236.1843
3594,2763.4385
3595,14214.159
3596,4668.4185
3597,760.48694
3598,866.0919
3599,897.41327
3600,3662.2625
3601,1325.0192
3602,2758.2476
3603,917.5249
3604,758.0663
3605,7297.586
3606,579.6215
3607,8957.677
3608,1459.547
3609,1325.07
3610,10174.028
3611,1687.046
3612,6489.1016
3613,740.66437
3614,711.483
3615,1049.7435
3616,1692.7003
3617,13565.676
3618,814.5834
3619,3539.226
3620,1950.9979
3621,698.62494
3622,1727.0802
3623,6734.4272
3624,735.6393
3625,1044.5531
3626,2791.493
3627,4473.536
3628,4152.5444
3629,1703.1802
3630,4375.947
3631,2043.125
3632,609.1051
3633,3525.005
3634,2720.0535
3635,902.6586
3636,5636.0254
3637,560.8036
3638,1564.6255
3639,3420.485
3640,4425.198
3641,1606.4613
3642,783.9622
3643,11272.266
3644,4870.004
3645,1737.9669
3646,1111.7483
3647,1415.2356
3648,599.48584
3649,2216.0806
3650,14644.444
3651,616.5626
3652,725.207
3653,1083.2107
3654,587.7012
3655,4319.5757
3656,1061.32
3657,1734.9232
3658,8239.9795
3659,3083.1465
3660,910.8333
3661,4068.3147
3662,9122.444
3663,995.23535
3664,3649.8064
3665,3320.5916
3666,900.40594
3667,640.8218
3668,2093.5264
3669,3441.1133
3670,936.7743
3671,11786.8
3672,2671.447
3673,4042.315
3674,742.22864
3675,910.75134
3676,5071.772
3677,1934.0892
3678,1274.3593
3679,2876.1582
3680,3519.572
3681,2411.6978
3682,2265.9067
3683,886.16034
3684,1486.076
3685,1761.9187
3686,815.6966
3687,715.0046
3688,496.33136
3689,497.38773
3690,9081.309
3691,4927.026
3692,2235.416
3693,3362.5242
3694,778.6803
3695,4888.7944
3696,1662.4572
3697,4043.265
3698,3997.6902
3699,4168.7876
3700,2213.9119
3701,801.62354
3702,1627.2019
3703,422.67868
3704,712.3586
3705,718.0664
3706,4733.329
3707,3403.3066
3708,829.5336
3709,13166.78
3710,3650.3987
3711,12438.768
3712,6525.7324
3713,959.28876
3714,752.24
3715,1343.2246
3716,990.8065
3717,5463.8613
3718,5936.186
3719,828.9412
3720,1788.4858
3721,602.2771
3722,2780.8406
3723,7516.119
3724,2723.4417
3725,510.30414
3726,2550.0405
3727,1881.5973
3728,890.9411
3729,794.77374
3730,3269.2075
3731,1837.753
3732,459.70627
3733,4441.111
3734,828.52124
3735,5321.1978
3736,5042.796
3737,896.4456
3738,11631.906
3739,1705.3539
3740,3761.0176
3741,789.2789
3742,5566.7705
3743,1657.6573
3744,1998.5985
3745,10204.345
3746,2321.7996
3747,5431.1934
3748,1861.0752
3749,921.6143
3750,10102.671
3751,1563.482
3752,4102.415
3753,5714.258
3754,5169.1543
3755,655.8341
3756,3691.1655
3757,2680.904
3758,15451.305
3759,858.5297
3760,2552.1887
3761,4916.076
3762,904.8568
3763,1960.4323
3764,843.7853
3765,9015.568
3766,13311.757
3767,8377.655
3768,791.2789
3769,3818.5818
3770,9285.541
3771,6941.773
3772,13129.012
3773,1466.9446
3774,4042.8977
3775,548.3913
3776,691.8468
3777,799.8562
3778,6630.263
3779,776.0747
3780,2429.7947
3781,4860.1216
3782,923.57196
3783,6568.829
3784,444.01245
3785,635.0267
3786,4422.9683
3787,630.86523
3788,1753.273
3789,3150.0708
3790,3700.6812
3791,5753.1807
3792,15092.642
3793,9890.384
3794,4324.5566
3795,681.61084
3796,1299.5513
3797,8917.833
3798,5843.6274
3799,1746.3151
3800,7991.1455
3801,5313.656
3802,1077.7942
3803,1010.15125
3804,4732.398
3805,4949.3022
3806,4834.5977
3807,705.7651
3808,10588.6875
3809,3269.3638
3810,666.30237
3811,819.5005
3812,2825.6135
3813,2853.7395
3814,4833.7305
3815,9548.175
3816,6457.1924
3817,869.2531
3818,4529.1587
3819,598.0433
3820,6120.509
3821,650.08203
3822,10945.8545
3823,8884.313
3824,4514.9673
3825,9170.481
3826,4079.3857
3827,12527.744
3828,824.5191
3829,5330.0264
3830,1908.9393
3831,772.72394
3832,4486.818
3833,8422.947
3834,585.2502
3835,566.2218
3836,708.4322
3837,1680.3152
3838,9506.577
3839,3643.817
3840,2648.9783
3841,1746.7025
3842,780.0825
3843,9744.317
3844,5433.5776
3845,746.1715
3846,843.39685
3847,897.315
3848,2119.3123
3849,10996.847
3850,5990.0396
3851,6609.5786
3852,5565.9297
3853,7341.4062
3854,4180.89
3855,3117.543
3856,3217.4324
3857,1659.5093
3858,542.73425
3859,933.84985
3860,443.21014
3861,459.21872
3862,7971.4966
3863,2374.6182
3864,2288.7737
3865,1844.8892
3866,6084.2227
3867,968.87885
3868,13360.601
3869,6745.253
3870,11622.761
3871,609.39014
3872,954.7769
3873,537.93463
3874,651.28656
3875,1205.1572
3876,2539.559
3877,9860.338
3878,570.38586
3879,546.298
3880,771.7894
3881,1935.8754
3882,1913.7749
3883,2034.7264
3884,1313.1061
3885,2007.1312
3886,1066.1445
3887,2751.4666
3888,818.47406
3889,3792.4456
3890,4574.9517
3891,1630.7078
3892,530.75275
3893,4191.121
3894,661.99164
3895,2814.9814
3896,7881.7563
3897,4879.818
3898,10935.313
3899,4218.437
3900,559.1822
3901,8933.486
3902,1987.0864
3903,6179.084
3904,1735.864
3905,1818.5029
3906,15085.831
3907,819.6139
3908,3393.9148
3909,7201.1206
3910,911.2542
3911,776.3567
3912,5304.5396
3913,924.0578
3914,677.57715
3915,1244.0232
3916,1492.3129
3917,449.1368
3918,430.80563
3919,1012.88336
3920,527.4586
3921,13499.743
3922,584.5241
3923,825.56226
3924,567.6053
3925,563.1899
3926,2965.3367
3927,7353.5093
3928,630.1799
3929,1530.3522
3930,13973.077
3931,8957.384
3932,3794.4128
3933,4325.457
3934,7674.148
3935,508.79904
3936,3008.9307
3937,1174.8785
3938,697.4419
3939,2594.4932
3940,2726.4116
3941,734.2431
3942,8035.798
3943,1906.5648
3944,1134.094
3945,1050.2625
3946,2282.7102
3947,3678.6248
3948,2130.4526
3949,1474.5836
3950,695.0099
3951,3910.4705
3952,3290.8423
3953,972.66833
3954,6048.783
3955,692.14185
3956,930.17053
3957,5377.6484
3958,931.2165
3959,7690.627
3960,904.5471
3961,786.66364
3962,731.45544
3963,9150.871
3964,10124.884
3965,705.42017
3966,916.3113
3967,4810.699
3968,1729.534
3969,5120.9595
3970,8419.017
3971,4370.3525
3972,2168.8403
3973,4432.3267
3974,10628.747
3975,710.72614
3976,13021.731
3977,9727.57
3978,570.16956
3979,859.9286
3980,1280.1176
3981,5398.163
3982,8433.589
3983,4380.039
3984,2960.8833
3985,5834.7305
3986,2350.5918
3987,3525.9224
3988,766.8316
3989,4503.321
3990,2381.6597
3991,8802.262
3992,1792.0315
3993,896.5812
3994,652.6573
3995,5275.9863
3996,3677.8696
3997,2594.154
3998,5840.22
3999,2610.98
4000,1093.2578
4001,478.481
4002,796.041
4003,4316.895
4004,4074.9626
4005,659.1063
4006,16063.723
4007,1164.7786
4008,9735.558
4009,4463.0625
4010,974.8675
4011,7234.2007
4012,5450.4995
4013,5660.6636
4014,1322.3024
4015,16057.618
4016,603.4991
4017,508.28653
4018,1049.6024
4019,3884.0706
4020,10628.966
4021,2678.56
4022,2431.2517
4023,15817.052
4024,906.70966
4025,2667.0403
4026,2538.7778
4027,7658.1
4028,982.1641
4029,5381.3438
4030,5669.0117
4031,5904.063
4032,2410.9795
4033,3393.5662
4034,673.69055
4035,9453.913
4036,609.7882
4037,8206.909
4038,9364.216
4039,7262.5317
4040,557.8664
4041,4685.9204
4042,842.86346
4043,747.5403
4044,2839.3828
4045,800.8943
4046,734.5738
4047,4186.9927
4048,8421.521
4049,8019.4185
4050,524.2037
4051,2087.2827
4052,1884.8223
4053,3318.4526
4054,2338.1023
4055,3297.7441
4056,931.3391
4057,906.4574
4058,641.6512
4059,13664.654
4060,13381.279
4061,1548.4717
4062,594.7672
4063,1020.481
4064,388.5775
4065,978.2307
4066,7824.5996
4067,2487.6633
4068,4285.675
4069,4930.958
4070,858.62976
4071,747.6768
4072,4205.527
4073,1105.5519
4074,17533.627
4075,2822.9197
4076,904.37665
4077,3666.3936
4078,6119.133
4079,4143.5605
4080,10722.23
4081,2026.948
4082,13706.428
4083,745.73224
4084,2978.6384
4085,11152.247
4086,693.5688
4087,5614.774
4088,815.77997
4089,1500.5211
4090,1933.7905
4091,787.5343
4092,1424.6254
4093,781.1613
4094,1938.3557
4095,3431.1995
4096,4405.001
4097,7701.0703
4098,501.1407
4099,515.5847
4100,1937.6339
4101,8336.32
4102,6236.327
4103,874.6885
4104,13636.827
4105,619.2063
4106,1809.0565
4107,4064.2341
4108,2525.7278
4109,1193.5747
4110,462.55515
4111,3791.7922
4112,785.16785
4113,2095.6245
4114,1320.4879
4115,797.2347
4116,729.50946
4117,923.34735
4118,4040.8625
4119,3663.1328
4120,1708.5217
4121,1221.532
4122,658.503
4123,12835.3545
4124,2110.764
4125,1030.5212
4126,1107.1971
4127,4142.359
4128,1621.4589
4129,13621.1045
4130,1293.5225
4131,6855.143
4132,5531.3257
4133,6006.162
4134,1230.7767
4135,4726.763
4136,887.92206
4137,546.9071
4138,1763.048
4139,14140.955
4140,4728.0713
4141,2395.7341
4142,1601.5021
4143,476.242
4144,884.5378
4145,11923.48
4146,2616.4712
4147,509.90002
4148,13630.769
4149,523.09906
4150,13508.308
4151,622.8024
4152,2103.375
4153,1791.6364
4154,1332.8662
4155,1721.962
4156,1908.7866
4157,2377.0994
4158,4714.7363
4159,2067.0542
4160,2252.4104
4161,8687.013
4162,4204.447
4163,5939.3696
4164,571.2355
4165,6461.805
4166,5340.0894
4167,3053.347
4168,724.56555
4169,1687.7988
4170,3129.264
4171,1580.6335
4172,639.30066
4173,3815.3108
4174,885.1238
4175,2647.1572
4176,5568.0396
4177,1799.2327
4178,743.2329
4179,1030.9258
4180,4605.142
4181,1163.566
4182,9634.742
4183,1180.8855
4184,581.92206
4185,2975.4797
4186,1965.8198
4187,556.28973
4188,740.08655
4189,859.85297
4190,390.66672
4191,1098.9834
4192,4665.6494
4193,8652.801
4194,7770.4336
4195,2574.5464
4196,11575.859
4197,642.19324
4198,17791.172
4199,4780.6475
4200,590.88794
4201,16001.222
4202,6929.33
4203,5984.048
4204,2493.681
4205,1806.6334
4206,2153.8208
4207,5647.3584
4208,1848.8407
4209,795.88477
4210,499.43158
4211,2822.4885
4212,1142.6191
4213,6371.1685
4214,1281.8778
4215,6514.286
4216,883.5215
4217,6296.5303
4218,744.8288
4219,705.7828
4220,1890.1376
4221,786.3672
4222,3126.0374
4223,17216.623
4224,13676.9795
4225,7409.4995
4226,985.7625
4227,5678.2397
4228,2423.383
4229,5456.047
4230,15152.509
4231,4616.8853
4232,6105.6714
4233,8904.752
4234,729.47943
4235,940.3159
4236,2416.3806
4237,679.76074
4238,626.56506
4239,6681.2104
4240,949.4422
4241,1205.4783
4242,5591.7964
4243,2471.1887
4244,939.58563
4245,1014.1135
4246,3884.1265
4247,3689.1597
4248,697.05316
4249,824.58563
4250,6942.5596
4251,864.30975
4252,516.9936
4253,1851.9856
4254,14172.39
4255,966.0009
4256,1413.7704
4257,2109.1992
4258,1145.7509
4259,702.30237
4260,1245.4462
4261,16087.894
4262,3078.487
4263,1837.1527
4264,967.4474
4265,1628.0472
4266,7428.494
4267,4911.76
4268,2616.445
4269,5028.672
4270,482.36038
4271,8282.49
4272,887.3982
4273,480.71124
4274,7393.002
4275,3208.663
4276,1926.5531
4277,3221.0735
4278,1700.7601
4279,2023.5043
4280,4202.939
4281,765.9758
4282,768.9195
4283,6508.3657
4284,8029.3345
4285,3114.6638
4286,2164.4565
4287,14832.501
4288,663.93097
4289,6764.8667
4290,629.54694
4291,2435.787
4292,6821.81
4293,583.4021
4294,4082.5823
4295,6033.9336
4296,6553.6685
4297,4384.6963
4298,883.5599
4299,3616.2236
4300,1776.6699
4301,524.5601
4302,1255.1633
4303,4554.6855
4304,1064.9347
4305,4685.9272
4306,5675.379
4307,7327.503
4308,16752.717
4309,4629.0137
4310,685.6205
4311,893.6812
4312,4488.0073
4313,6417.305
4314,5470.9277
4315,5008.692
4316,1718.8645
4317,6456.426
4318,9548.49
4319,3788.927
4320,10279.115
4321,7429.663
4322,479.39896
4323,12738.71
4324,8963.362
4325,14337.443
4326,4374.964
4327,3184.9668
4328,6040.836
4329,5584.9087
4330,1377.5057
4331,743.9706
4332,4126.362
4333,672.5835
4334,1189.8209
4335,682.2722
4336,16697.676
4337,2090.9944
4338,2344.3853
4339,1708.2869
4340,1300.825
4341,385.5795
4342,841.62604
4343,7685.0845
4344,1334.0553
4345,819.6958
4346,3799.587
4347,15698.004
4348,5381.836
4349,3523.0083
4350,1498.5371
4351,3432.7031
4352,852.66974
4353,9300.875
4354,4456.2515
4355,614.7135
4356,3861.5916
4357,1793.2261
4358,1114.7026
4359,4125.1875
4360,2243.1565
4361,4373.096
4362,4580.1646
4363,4347.4287
4364,3775.522
4365,1338.1267
4366,635.3536
4367,765.03326
4368,402.77908
4369,8483.825
4370,4987.868
4371,778.54156
4372,830.2557
4373,653.76917
4374,5833.5854
4375,738.47375
4376,2434.684
4377,2630.6846
4378,4713.904
4379,600.49475
4380,2602.8865
4381,5385.183
4382,6541.8745
4383,5035.386
4384,2611.5298
4385,548.4266
4386,4267.5103
4387,6810.39
4388,5856.5347
4389,7386.4326
4390,1467.8027
4391,2474.4497
4392,2309.7463
4393,1291.5154
4394,2387.523
4395,583.88983
4396,8657.366
4397,1675.9292
4398,10072.367
4399,490.28363
4400,8179.7524
4401,789.4157
4402,1272.7812
4403,4863.0957
4404,757.00073
4405,1352.6548
4406,533.121
4407,4571.9395
4408,4378.8525
4409,4264.584
4410,2044.4896
4411,2429.6838
4412,4563.763
4413,974.5712
4414,3380.8823
4415,383.40942
4416,4796.159
4417,816.3466
4418,4365.5415
4419,6436.59
4420,629.9549
4421,1750.2622
4422,2736.5273
4423,13669.04
4424,1340.6476
4425,6445.7397
4426,4006.283
4427,14530.586
4428,3018.7537
4429,791.3916
4430,2635.5066
4431,1422.8882
4432,2523.7627
4433,716.8662
4434,1518.7697
4435,4729.9917
4436,1755.1925
4437,345.18253
4438,2283.1765
4439,6154.2583
4440,3780.09
4441,9146.091
4442,2111.5608
4443,13636.136
4444,15341.48
4445,9416.676
4446,2685.2375
4447,858.6319
4448,7489.8965
4449,1811.2596
4450,864.6897
4451,919.26624
4452,6056.2324
4453,1561.9734
4454,1981.9788
4455,1718.8607
4456,8574.007
4457,7325.594
4458,4399.3213
4459,11129.465
4460,604.71265
4461,10469.867
4462,3939.908
4463,19179.217
4464,1697.9834
4465,703.13196
4466,16813.713
4467,3093.998
4468,9335.797
4469,1465.967
4470,1644.7832
4471,846.03656
4472,6332.486
4473,1937.1227
4474,3511.0012
4475,691.37756
4476,947.23334
4477,462.20538
4478,3063.1824
4479,2405.492
4480,897.48883
4481,11661.4
4482,6954.311
4483,781.7388
4484,7023.785
4485,670.4292
4486,7666.748
4487,715.3621
4488,598.8184
4489,7887.7734
4490,9649.692
4491,9651.2705
4492,2760.8525
4493,11629.879
4494,5025.2905
4495,3042.0842
4496,1164.8119
4497,900.3544
4498,4475.574
4499,1633.4254
4500,862.4761
4501,6368.79
4502,8876.367
4503,7917.1533
4504,2057.3762
4505,650.6125
4506,9497.811
4507,4850.8975
4508,694.8824
4509,814.414
4510,3827.0044
4511,4793.963
4512,755.70557
4513,3384.0396
4514,783.99915
4515,12027.845
4516,2963.3894
4517,5479.736
4518,2417.4639
4519,1749.9065
4520,4878.414
4521,12569.528
4522,12757.593
4523,11519.625
4524,2127.852
4525,8686.972
4526,3236.8918
4527,3652.1226
4528,721.667
4529,866.49304
4530,986.76025
4531,4061.629
4532,865.3535
4533,3954.8142
4534,790.2344
4535,2189.6462
4536,5322.7964
4537,4459.273
4538,5154.042
4539,13747.958
4540,4354.4634
4541,506.13998
4542,1762.2585
4543,12296.918
4544,3220.9468
4545,3013.585
4546,6379.6074
4547,617.6061
4548,577.8036
4549,703.0448
4550,7721.294
4551,9592.377
4552,1705.3933
4553,5666.067
4554,2218.4536
4555,6445.72
4556,2546.7869
4557,5079.8057
4558,1167.9282
4559,1687.3694
4560,10935.927
4561,1969.4834
4562,8536.542
4563,713.34625
4564,683.8671
4565,12091.617
4566,5696.8384
4567,1006.67633
4568,6179.811
4569,4146.688
4570,7081.1714
4571,1790.1414
4572,13062.964
4573,399.17667
4574,4538.8174
4575,3688.2358
4576,544.3399
4577,9435.955
4578,2640.0017
4579,13637.459
4580,3666.5776
4581,810.7482
4582,1626.0067
4583,2785.9783
4584,4887.755
4585,1780.6027
4586,1841.4728
4587,1652.499
4588,9718.095
4589,4467.019
4590,913.8028
4591,4611.498
4592,4791.7715
4593,1830.5862
4594,3296.64
4595,2346.2185
4596,730.68195
4597,6745.279
4598,2812.6326
4599,3972.7224
4600,3977.4165
4601,1264.8468
4602,1972.8097
4603,409.492
4604,4318.0767
4605,9508.183
4606,2366.3804
4607,1136.686
4608,1581.0043
4609,4305.922
4610,4854.308
4611,656.332
4612,3455.886
4613,2947.1306
4614,545.89813
4615,15657.236
4616,6825.1787
4617,859.02496
4618,5469.263
4619,9939.23
4620,6321.05
4621,2942.328
4622,622.0074
4623,6791.762
4624,8594.615
4625,3686.2935
4626,1117.9572
4627,2998.2324
4628,6525.37
4629,2177.296
4630,4875.4365
4631,998.69714
4632,539.15
4633,2853.9548
4634,2810.0618
4635,5412.0137
4636,333.0964
4637,1386.1554
4638,1790.7234
4639,516.25006
4640,779.5068
4641,3236.3613
4642,13694.226
4643,1923.353
4644,973.38776
4645,2300.0566
4646,1291.3148
4647,7443.9956
4648,3771.6724
4649,409.99536
4650,1100.1022
4651,2792.644
4652,452.3172
4653,876.3179
4654,1552.1986
4655,5271.434
4656,10953.956
4657,2826.7524
4658,4691.8887
4659,463.21423
4660,5752.2
4661,1048.8444
4662,3773.3562
4663,6344.479
4664,3597.268
4665,2118.173
4666,8765.738
4667,1922.9417
4668,3011.8066
4669,7878.7207
4670,562.6011
4671,1129.9695
4672,6249.3257
4673,5273.5425
4674,5947.366
4675,5669.9497
4676,4664.204
4677,1082.4414
4678,6092.848
4679,10489.779
4680,980.6179
4681,1919.1266
4682,4097.446
4683,4003.398
4684,787.03253
4685,3766.512
4686,5598.52
4687,6436.7
4688,542.4682
4689,9249.867
4690,5787.3135
4691,9484.797
4692,872.28564
4693,5210.797
4694,1890.9055
4695,1469.1666
4696,1813.2333
4697,3111.298
4698,4455.448
4699,878.5004
4700,13610.219
4701,7393.9126
4702,1056.9281
4703,394.88623
4704,788.3046
4705,7373.7144
4706,4040.2334
4707,6375.952
4708,1302.1356
4709,11812.758
4710,1814.3638
4711,769.20013
4712,5636.766
4713,6424.436
4714,566.8105
4715,5448.0967
4716,1619.2687
4717,1369.1202
4718,5920.4297
4719,915.0729
4720,3098.6765
4721,13296.084
4722,611.1553
4723,7762.735
4724,2054.8228
4725,1005.9748
4726,2615.0562
4727,1038.4922
4728,2356.412
4729,4258.1357
4730,4192.695
4731,872.26746
4732,871.2255
4733,5414.165
4734,861.83966
4735,487.05707
4736,10584.788
4737,1032.4761
4738,8118.975
4739,12363.187
4740,7337.6533
4741,6032.49
4742,980.5521
4743,6916.452
4744,13997.888
4745,694.1263
4746,13316.083
4747,3065.347
4748,2739.6917
4749,752.76685
4750,9792.567
4751,2008.7319
4752,5106.1284
4753,993.6841
4754,14021.407
4755,9095.871
4756,483.18295
4757,1953.0347
4758,2454.7139
4759,3773.7688
4760,8564.866
4761,8588.449
4762,914.221
4763,3762.3088
4764,2323.5215
4765,782.3162
4766,4830.321
4767,1610.9319
4768,739.10785
4769,1747.8115
4770,8518.713
4771,7286.358
4772,14004.239
4773,1271.2162
4774,1268.2417
4775,1188.378
4776,1636.3845
4777,3358.6865
4778,508.72772
4779,14800.463
4780,1786.289
4781,718.3069
4782,4910.9614
4783,1500.4163
4784,1780.0533
4785,1337.6215
4786,744.7682
4787,838.59076
4788,1205.8895
4789,3110.8713
4790,637.3049
4791,694.28577
4792,13682.948
4793,1224.0243
4794,6276.438
4795,1707.211
4796,12495.783
4797,763.6924
4798,616.10406
4799,970.7256
4800,2470.7563
4801,1350.642
4802,1594.2389
4803,2148.393
4804,802.67914
4805,1921.2605
4806,805.3986
4807,4932.592
4808,1059.6062
4809,1764.1144
4810,10738.89
4811,1975.3779
4812,2189.9988
4813,9360.586
4814,1846.3765
4815,915.21454
4816,3671.879
4817,10904.001
4818,880.4086
4819,2846.7358
4820,1786.3394
4821,626.56506
4822,12450.768
4823,8385.909
4824,622.53613
4825,11223.583
4826,495.31638
4827,14508.378
4828,971.44543
4829,3603.3604
4830,6964.151
4831,671.33734
4832,1106.237
4833,769.40186
4834,1693.8784
4835,543.9085
4836,2799.3152
4837,10832.447
4838,2319.343
4839,646.2445
4840,9477.003
4841,2380.2676
4842,5936.393
4843,4156.9067
4844,4425.0903
4845,5477.606
4846,3043.9475
4847,6113.975
4848,11774.207
4849,2614.48
4850,2321.149
4851,845.8518
4852,2332.057
4853,770.4943
4854,1808.8967
4855,8960.786
4856,610.0886
4857,4746.666
4858,9418.011
4859,3705.7383
4860,2144.2437
4861,1059.6859
4862,2830.5354
4863,4962.612
4864,586.5891
4865,1794.9753
4866,461.00568
4867,2385.8423
4868,1246.9746
4869,774.7566
4870,2691.0369
4871,10035.492
4872,632.09784
4873,1940.5516
4874,6105.7104
4875,4976.901
4876,908.8291
4877,2086.4941
4878,3380.993
4879,2807.4075
4880,3057.6934
4881,629.54694
4882,5193.158
4883,942.1832
4884,912.1478
4885,633.1979
4886,5060.8423
4887,2670.3762
4888,5105.5576
4889,2399.371
4890,6208.316
4891,1061.4907
4892,2753.8596
4893,829.1297
4894,696.25336
4895,10524.018
4896,6093.7676
4897,914.8621
4898,10895.656
4899,9013.095
4900,956.5179
4901,657.0463
4902,3793.8938
4903,572.859
4904,4023.3472
4905,14968.344
4906,4620.6753
4907,5786.9004
4908,735.7006
4909,1670.7212
4910,1972.3635
4911,3048.4963
4912,790.8121
4913,3694.098
4914,501.01163
4915,1526.0375
4916,1929.213
4917,1237.3713
4918,3387.1462
4919,1324.1488
4920,9191.777
4921,538.76636
4922,5690.693
4923,11959.356
4924,847.6348
4925,2927.245
4926,12700.642
4927,5535.7188
4928,753.4737
4929,5167.3223
4930,783.02856
4931,3002.618
4932,846.87946
4933,8667.015
4934,2577.6924
4935,4245.6177
4936,1863.0518
4937,834.07367
4938,1403.4003
4939,840.6379
4940,721.5168
4941,429.11505
4942,486.84076
4943,4720.051
4944,1312.8713
4945,674.11615
4946,9710.374
