id,price
2521,2144.385413059163
2522,2809.657281774369
2523,4244.1170590415795
2524,2860.890442962009
2525,1935.3167501546072
2526,4768.447613967899
2527,2098.5933723692074
2528,2829.8890084992177
2529,2110.5186994054275
2530,2119.7696570294784
2531,4484.660882222606
2532,2972.647397501294
2533,2124.6300595238095
2534,3099.4023268762917
2535,1910.950746753247
2536,4074.4641656175713
2537,2782.061402126133
2538,2098.5933723692074
2539,4097.743057775035
2540,2142.8524397031542
2541,2125.101876173764
2542,2098.5933723692074
2543,2469.30139678002
2544,2145.017555916306
2545,2724.650216657084
2546,1971.5618744111732
2547,2966.180563360858
2548,1910.950746753247
2549,2132.0170408163267
2550,2112.852153676519
2551,2148.3279300659656
2552,1954.8500890673517
2553,2948.991494302867
2554,2786.001378575942
2555,2106.73409056189
2556,2075.4099642936953
2557,3591.5795782986124
2558,2075.225421360257
2559,1928.1450518570641
2560,2972.647397501294
2561,3563.5383987261835
2562,2822.154599474901
2563,2948.991494302867
2564,4074.4641656175713
2565,2809.657281774369
2566,2127.9389597505674
2567,1950.6066667930368
2568,3591.5795782986124
2569,4097.743057775035
2570,2110.5186994054275
2571,2786.001378575942
2572,4148.707859907426
2573,3025.5527144994
2574,2069.9043764808544
2575,2966.180563360858
2576,2976.0676124547103
2577,4074.4641656175713
2578,2124.479880952381
2579,2063.517386684936
2580,3627.2749463254077
2581,4148.707859907426
2582,2972.647397501294
2583,3563.5383987261835
2584,2148.3279300659656
2585,2805.71730532456
2586,2118.032810845153
2587,2966.180563360858
2588,2948.991494302867
2589,3161.1308473849235
2590,2948.991494302867
2591,2146.48133142651
2592,3001.896811300973
2593,1928.1450518570641
2594,4692.039246731875
2595,2075.4099642936953
2596,2144.385413059163
2597,2110.5186994054275
2598,1950.6066667930368
2599,2966.180563360858
2600,1941.5233055040194
2601,1941.5233055040194
2602,3591.5795782986124
2603,2799.2504711841243
2604,2144.385413059163
2605,2786.001378575942
2606,2093.3740016209085
2607,2435.403724643778
2608,2809.657281774369
2609,2972.647397501294
2610,2144.385413059163
2611,2138.774358637395
2612,2799.2504711841243
2613,2490.0257129112324
2614,2110.5186994054275
2615,3127.0184257202973
2616,2138.1422157802517
2617,4097.743057775035
2618,4093.424690428096
2619,1933.0502896310034
2620,2966.180563360858
2621,2789.2033751187246
2622,1948.67000012637
2623,1928.1450518570641
2624,2093.3740016209085
2625,2972.647397501294
2626,2847.0780775572084
2627,1928.1450518570641
2628,2966.180563360858
2629,4747.911602063138
2630,3563.5383987261835
2631,1939.4257148010715
2632,2144.385413059163
2633,2849.604935247836
2634,1913.4147206761488
2635,2125.101876173764
2636,4526.220817575817
2637,2153.038153988868
2638,2138.1422157802517
2639,1918.301673380525
2640,2075.4099642936953
2641,3000.7241507257995
2642,2966.180563360858
2643,3591.5795782986124
2644,2948.991494302867
2645,2966.180563360858
2646,2100.530039035874
2647,2948.991494302867
2648,3088.122428712211
2649,2100.530039035874
2650,4698.950258636638
2651,4093.424690428096
2652,2124.479880952381
2653,4484.660882222606
2654,2782.061402126133
2655,2098.5933723692074
2656,3591.5795782986124
2657,2948.991494302867
2658,2063.517386684936
2659,4164.415817169197
2660,2075.225421360257
2661,2098.5933723692074
2662,3591.5795782986124
2663,4097.743057775035
2664,1918.301673380525
2665,6375.432813827885
2666,2143.372565192744
2667,2091.4373349542416
2668,4180.878559146779
2669,2809.657281774369
2670,2117.4006679880104
2671,4093.424690428096
2672,4708.275655462034
2673,2948.991494302867
2674,2128.9595797026673
2675,2148.258279478458
2676,2144.385413059163
2677,2970.0990944950076
2678,2128.8094011312387
2679,2809.657281774369
2680,2138.1422157802517
2681,2786.001378575942
2682,2098.5933723692074
2683,2098.5933723692074
2684,2970.0990944950076
2685,2972.647397501294
2686,2731.1170507975203
2687,1928.1450518570641
2688,2138.1422157802517
2689,2809.657281774369
2690,2138.774358637395
2691,2809.657281774369
2692,2793.3469098403057
2693,3563.5383987261835
2694,2948.991494302867
2695,2093.3740016209085
2696,1941.5233055040194
2697,3072.364281373143
2698,4134.591058404222
2699,2809.657281774369
2700,2134.4596664752053
2701,2786.001378575942
2702,2469.30139678002
2703,2125.101876173764
2704,2091.4373349542416
2705,4505.196894127368
2706,2100.5326763651024
2707,1922.2148907441763
2708,2943.2667929113672
2709,3016.5375773526775
2710,2081.7826683753283
2711,6523.41921598295
2712,2829.8890084992177
2713,2805.71730532456
2714,1954.8500890673517
2715,4078.7825329645107
2716,4687.739643557272
2717,1971.5618744111732
2718,2948.991494302867
2719,3591.5795782986124
2720,2809.657281774369
2721,1935.5142635539057
2722,2948.991494302867
2723,2144.385413059163
2724,1950.6066667930368
2725,2148.258279478458
2726,3591.5795782986124
2727,3025.5527144994
2728,2148.3279300659656
2729,2847.0780775572084
2730,2106.73409056189
2731,2966.180563360858
2732,2148.258279478458
2733,2780.497910062641
2734,2786.001378575942
2735,3088.122428712211
2736,2114.7888203431853
2737,2966.180563360858
2738,2144.385413059163
2739,2786.001378575942
2740,2098.5933723692074
2741,2106.73409056189
2742,2782.061402126133
2743,3001.896811300973
2744,2789.2033751187246
2745,2789.2033751187246
2746,2972.647397501294
2747,2121.108192945485
2748,2782.061402126133
2749,2127.9389597505674
2750,5518.64569244464
2751,2948.991494302867
2752,2124.479880952381
2753,2822.154599474901
2754,2490.0257129112324
2755,3591.5795782986124
2756,2079.579077822842
2757,2786.001378575942
2758,3591.5795782986124
2759,2966.180563360858
2760,3723.185052826404
2761,3591.5795782986124
2762,2144.385413059163
2763,2782.061402126133
2764,2148.960072923109
2765,1928.1450518570641
2766,2123.2196791867227
2767,2063.517386684936
2768,2125.101876173764
2769,2948.991494302867
2770,2782.061402126133
2771,1950.6066667930368
2772,4148.707859907426
2773,1910.950746753247
2774,4097.743057775035
2775,2123.2196791867227
2776,1933.0502896310034
2777,2148.3279300659656
2778,2125.101876173764
2779,2119.7696570294784
2780,2075.4099642936953
2781,1948.67000012637
2782,1933.0502896310034
2783,2148.258279478458
2784,2148.3279300659656
2785,2966.180563360858
2786,2825.9490320494087
2787,1933.0502896310034
2788,2091.4373349542416
2789,2810.535978898297
2790,2123.2196791867227
2791,2119.7696570294784
2792,2786.001378575942
2793,2803.190447633933
2794,2972.647397501294
2795,2144.385413059163
2796,3591.5795782986124
2797,4093.424690428096
2798,2809.657281774369
2799,3591.5795782986124
2800,2153.038153988868
2801,3591.5795782986124
2802,2138.1422157802517
2803,3563.5383987261835
2804,2786.001378575942
2805,2093.3740016209085
2806,2948.991494302867
2807,2809.657281774369
2808,2809.657281774369
2809,2948.991494302867
2810,1922.2148907441763
2811,2143.372565192744
2812,1912.8396426839493
2813,1936.9617408781692
2814,3139.4908051618177
2815,3139.4908051618177
2816,2144.385413059163
2817,3563.5383987261835
2818,2148.258279478458
2819,2805.71730532456
2820,2121.2830125200558
2821,2100.530039035874
2822,2110.5186994054275
2823,2148.3279300659656
2824,2972.647397501294
2825,2972.647397501294
2826,3001.896811300973
2827,2106.73409056189
2828,2128.8094011312387
2829,2970.0990944950076
2830,2114.7888203431853
2831,3591.5795782986124
2832,2829.8890084992177
2833,4244.1170590415795
2834,3001.896811300973
2835,3139.4908051618177
2836,4097.743057775035
2837,2829.8890084992177
2838,1941.5233055040194
2839,2075.4099642936953
2840,2972.647397501294
2841,2147.113474283653
2842,2972.647397501294
2843,2948.991494302867
2844,2966.180563360858
2845,3019.0858803589635
2846,2976.0676124547103
2847,2948.991494302867
2848,3591.5795782986124
2849,1928.1450518570641
2850,2948.991494302867
2851,2148.8904223356008
2852,4097.743057775035
2853,2151.341733920841
2854,4097.743057775035
2855,3591.5795782986124
2856,4078.7825329645107
2857,2110.5186994054275
2858,2148.3279300659656
2859,2148.258279478458
2860,2119.7696570294784
2861,2782.061402126133
2862,2138.1422157802517
2863,2093.3740016209085
2864,3591.5795782986124
2865,2091.4373349542416
2866,2809.657281774369
2867,2948.991494302867
2868,3001.896811300973
2869,2079.579077822842
2870,2803.190447633933
2871,2789.2033751187246
2872,2124.479880952381
2873,4097.743057775035
2874,2948.991494302867
2875,2948.991494302867
2876,2091.4373349542416
2877,2128.8094011312387
2878,2786.001378575942
2879,1936.9617408781692
2880,1948.67000012637
2881,2853.5449116976447
2882,1948.67000012637
2883,3591.5795782986124
2884,2117.4006679880104
2885,2075.4099642936953
2886,2153.038153988868
2887,3591.5795782986124
2888,2148.3279300659656
2889,2724.650216657084
2890,3139.4908051618177
2891,2098.5933723692074
2892,4093.424690428096
2893,3563.5383987261835
2894,2075.4099642936953
2895,2145.017555916306
2896,3575.6281488476875
2897,4074.4641656175713
2898,2148.960072923109
2899,2075.4099642936953
2900,2809.657281774369
2901,4097.743057775035
2902,3992.757013557017
2903,2948.991494302867
2904,2093.3740016209085
2905,2948.991494302867
2906,3547.5869692752576
2907,2110.5186994054275
2908,5132.330928162033
2909,2119.7696570294784
2910,2731.1170507975203
2911,2963.632260354572
2912,2069.9043764808544
2913,6397.36038111567
2914,2948.991494302867
2915,2786.001378575942
2916,2853.5449116976447
2917,2110.5186994054275
2918,2948.991494302867
2919,4078.7825329645107
2920,2120.401799886621
2921,2810.535978898297
2922,2106.73409056189
2923,1918.301673380525
2924,4097.743057775035
2925,3096.0004036423757
2926,2972.647397501294
2927,4148.707859907426
2928,2825.9490320494087
2929,3684.426016111117
2930,2970.0990944950076
2931,5132.330928162033
2932,2786.001378575942
2933,2119.7696570294784
2934,2093.3740016209085
2935,2809.657281774369
2936,1971.5618744111732
2937,2789.2033751187246
2938,1912.8396426839493
2939,1933.0502896310034
2940,2125.101876173764
2941,4708.275655462034
2942,2175.8732707856293
2943,1941.5233055040194
2944,3682.971475063447
2945,4435.427298408887
2946,2948.991494302867
2947,3019.0858803589635
2948,2148.3279300659656
2949,4093.424690428096
2950,4148.707859907426
2951,2806.392444176716
2952,2125.734019030907
2953,2075.225421360257
2954,1910.950746753247
2955,2948.991494302867
2956,2809.657281774369
2957,2786.001378575942
2958,2948.991494302867
2959,2972.647397501294
2960,4074.4641656175713
2961,2966.180563360858
2962,4078.7825329645107
2963,1941.5233055040194
2964,2972.647397501294
2965,1936.9617408781692
2966,2948.991494302867
2967,2148.258279478458
2968,2786.001378575942
2969,2092.8708651406123
2970,2948.991494302867
2971,2948.991494302867
2972,2948.991494302867
2973,2966.180563360858
2974,2803.190447633933
2975,2125.734019030907
2976,2125.101876173764
2977,2948.991494302867
2978,3591.5795782986124
2979,2100.530039035874
2980,2069.9043764808544
2981,2970.0990944950076
2982,2786.001378575942
2983,3596.4840555994215
2984,2069.9043764808544
2985,2110.5186994054275
2986,4742.3282169699705
2987,2123.2196791867227
2988,3099.4023268762917
2989,2100.530039035874
2990,2142.740422335601
2991,2786.001378575942
2992,4701.364643557272
2993,1933.0502896310034
2994,2948.991494302867
2995,2079.579077822842
2996,2106.73409056189
2997,1950.6066667930368
2998,2948.991494302867
2999,3072.364281373143
3000,3072.364281373143
3001,2972.647397501294
3002,2125.101876173764
3003,1918.301673380525
3004,3019.0858803589635
3005,3596.4840555994215
3006,2966.180563360858
3007,2789.2033751187246
3008,4505.196894127368
3009,2098.5933723692074
3010,2119.7696570294784
3011,3088.122428712211
3012,2069.9043764808544
3013,4097.743057775035
3014,2148.3279300659656
3015,3591.5795782986124
3016,3025.5527144994
3017,2118.032810845153
3018,2119.7696570294784
3019,2100.5326763651024
3020,1933.0502896310034
3021,2117.4006679880104
3022,4678.414246731875
3023,2786.001378575942
3024,2803.190447633933
3025,2069.9043764808544
3026,3659.122484633228
3027,2948.991494302867
3028,5163.490879460735
3029,2125.101876173764
3030,2963.632260354572
3031,2806.392444176716
3032,2948.991494302867
3033,2782.061402126133
3034,2148.3279300659656
3035,2106.73409056189
3036,1919.7629483380001
3037,3088.122428712211
3038,2125.734019030907
3039,2969.6007783142745
3040,2125.101876173764
3041,2809.657281774369
3042,2847.0780775572084
3043,2098.5933723692074
3044,3088.122428712211
3045,2075.4099642936953
3046,4148.707859907426
3047,2946.4431912965806
3048,2069.9043764808544
3049,3563.5383987261835
3050,3591.5795782986124
3051,2805.71730532456
3052,2972.647397501294
3053,4164.415817169197
3054,4244.1170590415795
3055,1918.301673380525
3056,2093.3740016209085
3057,4078.7825329645107
3058,1922.2148907441763
3059,3019.0858803589635
3060,1948.67000012637
3061,4180.281244519624
3062,2972.647397501294
3063,2782.061402126133
3064,2148.258279478458
3065,2789.2033751187246
3066,4742.3282169699705
3067,2786.001378575942
3068,3575.6281488476875
3069,2966.180563360858
3070,4097.743057775035
3071,2100.530039035874
3072,4074.4641656175713
3073,2948.991494302867
3074,1939.057659245516
3075,2120.401799886621
3076,2129.400236203096
3077,2148.3279300659656
3078,2805.0149740756146
3079,4779.961602063137
3080,2092.8708651406123
3081,2100.530039035874
3082,3001.896811300973
3083,3591.5795782986124
3084,3591.5795782986124
3085,2946.4431912965806
3086,2812.8592783171516
3087,2121.2830125200558
3088,2803.190447633933
3089,1922.2148907441763
3090,2135.7002734047182
3091,3153.250674976019
3092,2125.734019030907
3093,2469.30139678002
3094,2948.991494302867
3095,2966.180563360858
3096,2124.6300595238095
3097,2125.734019030907
3098,2119.7696570294784
3099,2153.118681972789
3100,1928.1450518570641
3101,2144.385413059163
3102,2966.180563360858
3103,4148.707859907426
3104,2148.258279478458
3105,4505.196894127368
3106,2948.991494302867
3107,3001.896811300973
3108,2069.9043764808544
3109,2805.71730532456
3110,3001.896811300973
3111,2144.385413059163
3112,2123.2196791867227
3113,2123.2196791867227
3114,1950.6066667930368
3115,2809.657281774369
3116,1933.0502896310034
3117,4701.364643557272
3118,2948.991494302867
3119,2809.657281774369
3120,2948.991494302867
3121,1940.834607297464
3122,2138.774358637395
3123,4332.455923174059
3124,3088.122428712211
3125,1950.6066667930368
3126,2972.647397501294
3127,2948.991494302867
3128,2125.101876173764
3129,2119.7696570294784
3130,2786.001378575942
3131,3591.5795782986124
3132,2972.647397501294
3133,2469.30139678002
3134,2825.9490320494087
3135,2125.101876173764
3136,3019.0858803589635
3137,2843.1381011073995
3138,2966.180563360858
3139,3591.5795782986124
3140,2786.001378575942
3141,2976.0676124547103
3142,2110.5186994054275
3143,2127.9389597505674
3144,2970.0990944950076
3145,3096.0004036423757
3146,3596.4840555994215
3147,2138.1422157802517
3148,2125.101876173764
3149,2843.1381011073995
3150,2100.530039035874
3151,2148.3279300659656
3152,2081.7826683753283
3153,3591.5795782986124
3154,2782.061402126133
3155,2789.2033751187246
3156,2091.4373349542416
3157,3029.73544426511
3158,1928.1450518570641
3159,2948.991494302867
3160,4074.4641656175713
3161,3001.896811300973
3162,4678.414246731875
3163,2119.7696570294784
3164,2148.258279478458
3165,1933.0502896310034
3166,1918.301673380525
3167,2972.647397501294
3168,1948.67000012637
3169,4687.739643557272
3170,4093.424690428096
3171,2803.190447633933
3172,2125.734019030907
3173,2805.0149740756146
3174,4153.551583214746
3175,2786.001378575942
3176,2972.647397501294
3177,2138.774358637395
3178,1933.0502896310034
3179,2948.991494302867
3180,2100.530039035874
3181,2123.2196791867227
3182,2091.4373349542416
3183,2948.991494302867
3184,4701.364643557272
3185,2803.190447633933
3186,1912.8396426839493
3187,3591.5795782986124
3188,2125.734019030907
3189,2786.001378575942
3190,2148.258279478458
3191,2948.991494302867
3192,2966.180563360858
3193,2138.774358637395
3194,3563.5383987261835
3195,2110.5186994054275
3196,2153.118681972789
3197,2966.180563360858
3198,2148.258279478458
3199,1971.5618744111732
3200,2143.0026182745823
3201,4761.536602063138
3202,2106.73409056189
3203,2970.0990944950076
3204,2118.032810845153
3205,2106.73409056189
3206,3001.896811300973
3207,2100.530039035874
3208,2946.4431912965806
3209,2098.5933723692074
3210,1933.0502896310034
3211,2786.001378575942
3212,2469.30139678002
3213,1943.9872794269218
3214,2069.9043764808544
3215,2700.6675483412087
3216,2803.190447633933
3217,2120.401799886621
3218,4148.707859907426
3219,2148.3279300659656
3220,2809.657281774369
3221,2809.657281774369
3222,2803.190447633933
3223,2091.4373349542416
3224,2148.258279478458
3225,2948.991494302867
3226,2117.4006679880104
3227,4093.424690428096
3228,1948.67000012637
3229,2132.0170408163267
3230,2119.7696570294784
3231,2948.991494302867
3232,2148.960072923109
3233,2100.530039035874
3234,2809.657281774369
3235,2786.001378575942
3236,3591.5795782986124
3237,2121.2830125200558
3238,3025.5527144994
3239,2966.180563360858
3240,2148.8904223356008
3241,2809.657281774369
3242,2114.7888203431853
3243,3575.6281488476875
3244,2098.5933723692074
3245,2825.9490320494087
3246,2119.7696570294784
3247,2966.180563360858
3248,1918.301673380525
3249,1950.6066667930368
3250,2117.4006679880104
3251,6479.261531306515
3252,4093.424690428096
3253,2809.657281774369
3254,1918.301673380525
3255,1933.0502896310034
3256,1954.8500890673517
3257,1922.2148907441763
3258,2134.4596664752053
3259,1910.950746753247
3260,1948.67000012637
3261,4687.739643557272
3262,1933.0502896310034
3263,2786.001378575942
3264,2948.991494302867
3265,2127.9389597505674
3266,4148.707859907426
3267,2148.3279300659656
3268,2144.385413059163
3269,3591.5795782986124
3270,3001.896811300973
3271,2142.8524397031542
3272,2822.204043133606
3273,2970.0990944950076
3274,2145.017555916306
3275,1928.1450518570641
3276,2972.647397501294
3277,4093.424690428096
3278,2121.2830125200558
3279,4498.285882222606
3280,2138.1422157802517
3281,1941.5233055040194
3282,2972.647397501294
3283,2782.061402126133
3284,1943.9872794269218
3285,3001.896811300973
3286,2972.647397501294
3287,1954.8500890673517
3288,1940.834607297464
3289,2809.657281774369
3290,4728.7032169699705
3291,2966.180563360858
3292,2110.5186994054275
3293,4078.7825329645107
3294,2805.71730532456
3295,2782.061402126133
3296,2948.991494302867
3297,2147.113474283653
3298,2100.530039035874
3299,1954.8500890673517
3300,2124.479880952381
3301,4097.743057775035
3302,1936.9617408781692
3303,2948.991494302867
3304,3591.5795782986124
3305,1941.5233055040194
3306,3591.5795782986124
3307,2125.101876173764
3308,2100.530039035874
3309,2435.403724643778
3310,4214.438677088197
3311,3088.122428712211
3312,2098.5933723692074
3313,4678.414246731875
3314,2138.774358637395
3315,2809.657281774369
3316,2809.657281774369
3317,1954.8500890673517
3318,1935.5142635539057
3319,2849.604935247836
3320,2145.017555916306
3321,2972.647397501294
3322,1970.2571998010285
3323,2148.258279478458
3324,2118.032810845153
3325,2142.740422335601
3326,2972.647397501294
3327,2803.190447633933
3328,2786.001378575942
3329,2121.258371516914
3330,2490.0257129112324
3331,2966.180563360858
3332,2117.4006679880104
3333,2175.8732707856293
3334,2786.001378575942
3335,4180.878559146779
3336,1933.0502896310034
3337,2134.4596664752053
3338,2148.258279478458
3339,2799.2504711841243
3340,2106.73409056189
3341,2966.180563360858
3342,4148.707859907426
3343,2119.7696570294784
3344,1918.301673380525
3345,4484.660882222606
3346,2966.180563360858
3347,2124.479880952381
3348,2148.960072923109
3349,2119.7696570294784
3350,2786.001378575942
3351,5228.352640973032
3352,2809.657281774369
3353,2146.48133142651
3354,4498.285882222606
3355,2142.740422335601
3356,1922.2148907441763
3357,1955.7342445984552
3358,1940.834607297464
3359,2948.991494302867
3360,3591.5795782986124
3361,2805.71730532456
3362,4484.660882222606
3363,2948.991494302867
3364,2175.8732707856293
3365,2805.71730532456
3366,2490.0257129112324
3367,2125.101876173764
3368,1913.4147206761488
3369,4708.275655462034
3370,2125.101876173764
3371,2972.647397501294
3372,1910.950746753247
3373,2075.4099642936953
3374,2853.5449116976447
3375,2847.0780775572084
3376,2805.71730532456
3377,2075.4099642936953
3378,1941.5233055040194
3379,2469.30139678002
3380,2119.7696570294784
3381,4692.039246731875
3382,2120.401799886621
3383,5373.505872895295
3384,2809.657281774369
3385,2093.3740016209085
3386,2148.8904223356008
3387,1914.300917641424
3388,4598.042554141297
3389,2123.2196791867227
3390,2948.991494302867
3391,3596.4840555994215
3392,1936.9617408781692
3393,2829.8890084992177
3394,2829.8890084992177
3395,2469.30139678002
3396,5065.149069921085
3397,2148.3279300659656
3398,2091.4373349542416
3399,2853.5449116976447
3400,2138.1422157802517
3401,1936.9617408781692
3402,2098.5933723692074
3403,2966.180563360858
3404,2098.5933723692074
3405,4244.1170590415795
3406,2146.48133142651
3407,2110.5186994054275
3408,2966.180563360858
3409,3575.6281488476875
3410,2100.5326763651024
3411,2969.6007783142745
3412,2803.190447633933
3413,4097.743057775035
3414,2948.991494302867
3415,1933.0502896310034
3416,1928.1450518570641
3417,1975.7519489942729
3418,4078.7825329645107
3419,2075.4099642936953
3420,2146.48133142651
3421,2148.258279478458
3422,3591.5795782986124
3423,3591.5795782986124
3424,2117.4006679880104
3425,3001.896811300973
3426,4078.7825329645107
3427,2069.9043764808544
3428,2976.0676124547103
3429,2134.4596664752053
3430,2144.385413059163
3431,3596.4840555994215
3432,2809.657281774369
3433,2063.517386684936
3434,2119.7696570294784
3435,2973.954542376146
3436,2966.180563360858
3437,2098.5933723692074
3438,3001.896811300973
3439,3234.2782565276225
3440,2142.8524397031542
3441,1948.67000012637
3442,2146.48133142651
3443,3563.5383987261835
3444,2969.6007783142745
3445,2069.9043764808544
3446,3001.896811300973
3447,2966.180563360858
3448,4078.7825329645107
3449,2805.71730532456
3450,1948.67000012637
3451,3591.5795782986124
3452,2963.632260354572
3453,3072.364281373143
3454,1928.1450518570641
3455,1954.8500890673517
3456,2138.1422157802517
3457,2079.579077822842
3458,2125.101876173764
3459,2946.4431912965806
3460,3080.2422563033065
3461,2809.657281774369
3462,2786.001378575942
3463,2149.0956369820656
3464,4747.911602063138
3465,2972.647397501294
3466,2803.190447633933
3467,3591.5795782986124
3468,1941.5233055040194
3469,2138.1422157802517
3470,2069.9043764808544
3471,2106.73409056189
3472,2948.991494302867
3473,2138.774358637395
3474,2782.061402126133
3475,2134.4596664752053
3476,3711.1543193461744
3477,2129.400236203096
3478,2782.061402126133
3479,2106.73409056189
3480,2782.061402126133
3481,1950.6066667930368
3482,5452.229827973466
3483,4078.7825329645107
3484,2110.5186994054275
3485,3591.5795782986124
3486,2948.991494302867
3487,2143.0026182745823
3488,3591.5795782986124
3489,2144.385413059163
3490,4093.424690428096
3491,2148.3279300659656
3492,2972.647397501294
3493,2069.9043764808544
3494,3591.5795782986124
3495,2124.479880952381
3496,2786.001378575942
3497,2098.5933723692074
3498,2803.190447633933
3499,2143.0026182745823
3500,2125.101876173764
3501,3088.122428712211
3502,4153.551583214746
3503,2948.991494302867
3504,2970.0990944950076
3505,3001.896811300973
3506,2100.530039035874
3507,2782.061402126133
3508,4264.516611133437
3509,2148.3279300659656
3510,4097.743057775035
3511,5065.149069921085
3512,2120.401799886621
3513,3563.5383987261835
3514,1928.1450518570641
3515,4115.935940084131
3516,2948.991494302867
3517,3016.5375773526775
3518,2469.30139678002
3519,3575.6281488476875
3520,1933.0502896310034
3521,4498.285882222606
3522,3019.0858803589635
3523,2098.5933723692074
3524,2127.9389597505674
3525,3001.896811300973
3526,2100.530039035874
3527,2782.061402126133
3528,2120.401799886621
3529,2803.190447633933
3530,2138.774358637395
3531,2125.101876173764
3532,1950.6066667930368
3533,2972.647397501294
3534,2829.8890084992177
3535,2976.0676124547103
3536,2091.4373349542416
3537,4687.739643557272
3538,4505.196894127368
3539,2120.401799886621
3540,2805.71730532456
3541,2091.4373349542416
3542,2119.7696570294784
3543,2809.657281774369
3544,2147.113474283653
3545,4078.7825329645107
3546,2809.657281774369
3547,2972.647397501294
3548,1928.1450518570641
3549,2966.180563360858
3550,1928.1450518570641
3551,2147.113474283653
3552,2100.530039035874
3553,2098.5933723692074
3554,2786.001378575942
3555,3992.757013557017
3556,2148.3279300659656
3557,4692.039246731875
3558,2138.1422157802517
3559,1955.7342445984552
3560,3161.1308473849235
3561,4129.747335096901
3562,2063.517386684936
3563,4148.707859907426
3564,2075.4099642936953
3565,2069.9043764808544
3566,2972.647397501294
3567,5532.058192444641
3568,2069.9043764808544
3569,2966.180563360858
3570,2091.4373349542416
3571,2435.403724643778
3572,2148.258279478458
3573,3563.5383987261835
3574,2786.001378575942
3575,3563.5383987261835
3576,2098.5933723692074
3577,3591.5795782986124
3578,2148.3279300659656
3579,2948.991494302867
3580,2976.0676124547103
3581,3563.5383987261835
3582,2138.1422157802517
3583,2124.479880952381
3584,3029.73544426511
3585,2106.73409056189
3586,3169.008822315088
3587,4097.743057775035
3588,2119.7696570294784
3589,2970.0990944950076
3590,2110.5186994054275
3591,2948.991494302867
3592,1910.950746753247
3593,2805.71730532456
3594,2812.8592783171516
3595,4701.364643557272
3596,2972.647397501294
3597,2119.7696570294784
3598,2100.5326763651024
3599,2490.0257129112324
3600,3563.5383987261835
3601,1941.5233055040194
3602,2803.190447633933
3603,1922.2148907441763
3604,2110.5186994054275
3605,2972.647397501294
3606,1971.5618744111732
3607,3563.5383987261835
3608,2148.3279300659656
3609,2127.306816893424
3610,3591.5795782986124
3611,1936.9617408781692
3612,3575.6281488476875
3613,2125.734019030907
3614,1950.6066667930368
3615,2119.7696570294784
3616,2149.245815553494
3617,4708.275655462034
3618,2098.5933723692074
3619,2809.657281774369
3620,2146.48133142651
3621,1918.301673380525
3622,2152.96850340136
3623,3591.5795782986124
3624,1922.2148907441763
3625,2119.7696570294784
3626,2786.001378575942
3627,2829.8890084992177
3628,2812.8592783171516
3629,2148.3279300659656
3630,2948.991494302867
3631,2782.061402126133
3632,1928.1450518570641
3633,2809.657281774369
3634,3563.5383987261835
3635,2128.9595797026673
3636,2972.647397501294
3637,2069.9043764808544
3638,1933.0502896310034
3639,2809.657281774369
3640,2948.991494302867
3641,2153.1883325602967
3642,1912.8396426839493
3643,5134.983606733463
3644,2966.180563360858
3645,2148.960072923109
3646,2144.385413059163
3647,2148.3279300659656
3648,1950.6066667930368
3649,2805.71730532456
3650,4698.950258636638
3651,2175.8732707856293
3652,1910.950746753247
3653,2124.479880952381
3654,2069.9043764808544
3655,2966.180563360858
3656,2119.7696570294784
3657,2148.258279478458
3658,4698.950258636638
3659,2809.657281774369
3660,1910.950746753247
3661,2948.991494302867
3662,4164.415817169197
3663,2127.9389597505674
3664,2963.632260354572
3665,2809.657281774369
3666,2100.530039035874
3667,1928.1450518570641
3668,2782.061402126133
3669,3001.896811300973
3670,1919.7629483380001
3671,4153.551583214746
3672,2966.180563360858
3673,2966.180563360858
3674,2120.401799886621
3675,2125.734019030907
3676,2966.180563360858
3677,1935.3167501546072
3678,2128.9595797026673
3679,2803.190447633933
3680,2966.180563360858
3681,2786.001378575942
3682,3139.4908051618177
3683,2121.2830125200558
3684,1933.0502896310034
3685,2148.960072923109
3686,2117.4006679880104
3687,2100.5326763651024
3688,2075.4099642936953
3689,2069.9043764808544
3690,4129.747335096901
3691,2966.180563360858
3692,2805.71730532456
3693,2843.1381011073995
3694,2128.9595797026673
3695,2966.180563360858
3696,2148.8904223356008
3697,2966.180563360858
3698,3019.0858803589635
3699,2972.647397501294
3700,2148.258279478458
3701,2134.4596664752053
3702,1941.5233055040194
3703,1954.8500890673517
3704,2134.4596664752053
3705,2124.479880952381
3706,3563.5383987261835
3707,2825.9490320494087
3708,1910.950746753247
3709,4742.3282169699705
3710,2809.657281774369
3711,4097.743057775035
3712,3591.5795782986124
3713,1922.2148907441763
3714,1950.6066667930368
3715,1940.834607297464
3716,2148.258279478458
3717,3001.896811300973
3718,2948.991494302867
3719,2129.400236203096
3720,2142.740422335601
3721,1948.67000012637
3722,2731.1170507975203
3723,3088.122428712211
3724,2782.061402126133
3725,2075.4099642936953
3726,2780.497910062641
3727,2148.258279478458
3728,2125.101876173764
3729,1928.1450518570641
3730,2153.1883325602967
3731,2148.3279300659656
3732,1971.5618744111732
3733,3001.896811300973
3734,2121.2830125200558
3735,2972.647397501294
3736,2972.647397501294
3737,1910.950746753247
3738,4093.424690428096
3739,1936.9617408781692
3740,2809.657281774369
3741,2098.5933723692074
3742,2976.0676124547103
3743,3139.4908051618177
